,,,124.5999883E-6,-22.39999920E-3,
,,,124.7999899E-6,-24.79999885E-3,
,,,124.9999914E-6,-22.39999920E-3,
,,,125.1999929E-6,-23.19999970E-3,
,,,125.3999944E-6,-20.80000006E-3,
,,,125.5999960E-6,-20.80000006E-3,
,,,125.7999975E-6,-19.1999990E-3,
,,,125.9999990E-6,-20.80000006E-3,
,,,126.1999860E-6,-20.80000006E-3,
,,,126.3999875E-6,-19.1999990E-3,
,,,126.5999890E-6,-19.9999996E-3,
,,,126.7999905E-6,-15.9999989E-3,
,,,126.9999921E-6,-15.9999989E-3,
,,,127.1999936E-6,-15.9999989E-3,
,,,127.3999951E-6,-16.7999994E-3,
,,,127.5999966E-6,-14.3999998E-3,
,,,127.7999982E-6,-14.3999998E-3,
,,,127.9999997E-6,-15.9999989E-3,
,,,128.1999866E-6,-12.0000001E-3,
,,,128.3999882E-6,-13.5999992E-3,
,,,128.5999897E-6,-9.599999525E-3,
,,,128.7999912E-6,-11.1999996E-3,
,,,128.9999927E-6,-10.4000000E-3,
,,,129.1999943E-6,-10.4000000E-3,
,,,129.3999958E-6,-8.799999952E-3,
,,,129.5999973E-6,-6.39999984E-3,
,,,129.7999988E-6,-8.799999952E-3,
,,,129.9999858E-6,-5.59999980E-3,
,,,130.1999873E-6,-6.39999984E-3,
,,,130.3999888E-6,-3.99999972E-3,
,,,130.5999904E-6,-5.59999980E-3,
,,,130.7999919E-6,-799.999979790E-6,
,,,130.9999934E-6,-3.19999992E-3,
,,,131.1999949E-6,-3.99999972E-3,
,,,131.3999965E-6,-799.999979790E-6,
,,,131.5999980E-6,-1.6000000E-3,
,,,131.7999850E-6,1.6000000E-3,
,,,131.9999865E-6,0.0,
,,,132.1999880E-6,0.0,
,,,132.3999895E-6,0.0,
,,,132.5999910E-6,2.3999999E-3,
,,,132.7999926E-6,3.19999992E-3,
,,,132.9999941E-6,3.19999992E-3,
,,,133.1999956E-6,5.59999980E-3,
,,,133.3999971E-6,5.59999980E-3,
,,,133.5999987E-6,4.79999976E-3,
,,,133.7999856E-6,7.19999988E-3,
,,,133.9999872E-6,8.799999952E-3,
,,,134.1999887E-6,6.39999984E-3,
,,,134.3999902E-6,8.799999952E-3,
,,,134.5999917E-6,9.599999525E-3,
,,,134.7999932E-6,11.1999996E-3,
,,,134.9999948E-6,11.1999996E-3,
,,,135.1999963E-6,10.4000000E-3,
,,,135.3999978E-6,11.1999996E-3,
,,,135.5999848E-6,12.0000001E-3,
,,,135.7999863E-6,14.3999998E-3,
,,,135.9999878E-6,15.9999989E-3,
,,,136.1999894E-6,15.9999989E-3,
,,,136.3999909E-6,15.1999993E-3,
,,,136.5999924E-6,15.9999989E-3,
,,,136.7999939E-6,18.4000004E-3,
,,,136.9999954E-6,16.7999994E-3,
,,,137.1999970E-6,16.7999994E-3,
,,,137.3999985E-6,19.1999990E-3,
,,,137.5999855E-6,17.5999999E-3,
,,,137.7999870E-6,19.1999990E-3,
,,,137.9999885E-6,19.1999990E-3,
,,,138.1999900E-6,19.9999996E-3,
,,,138.3999916E-6,19.9999996E-3,
,,,138.5999931E-6,20.80000006E-3,
,,,138.7999946E-6,20.80000006E-3,
,,,138.9999961E-6,23.19999970E-3,
,,,139.1999976E-6,22.39999920E-3,
,,,139.3999846E-6,24.00000021E-3,
,,,139.5999861E-6,23.19999970E-3,
,,,139.7999877E-6,23.19999970E-3,
,,,139.9999892E-6,23.19999970E-3,
,,,140.1999907E-6,24.79999885E-3,
,,,140.3999922E-6,24.00000021E-3,
,,,140.5999938E-6,24.00000021E-3,
,,,140.7999953E-6,25.59999935E-3,
,,,140.9999968E-6,25.59999935E-3,
,,,141.1999983E-6,25.59999935E-3,
,,,141.3999853E-6,24.79999885E-3,
,,,141.5999868E-6,26.39999986E-3,
,,,141.7999883E-6,24.00000021E-3,
,,,141.9999899E-6,24.00000021E-3,
,,,142.1999914E-6,26.39999986E-3,
,,,142.3999929E-6,24.00000021E-3,
,,,142.5999944E-6,26.39999986E-3,
,,,142.7999960E-6,24.79999885E-3,
,,,142.9999975E-6,25.59999935E-3,
,,,143.1999844E-6,24.79999885E-3,
,,,143.3999860E-6,25.59999935E-3,
,,,143.5999875E-6,26.39999986E-3,
,,,143.7999890E-6,24.79999885E-3,
,,,143.9999905E-6,24.79999885E-3,
,,,144.1999921E-6,22.39999920E-3,
,,,144.3999936E-6,24.79999885E-3,
,,,144.5999951E-6,24.00000021E-3,
,,,144.7999966E-6,25.59999935E-3,
,,,144.9999982E-6,24.00000021E-3,
,,,145.1999851E-6,24.00000021E-3,
,,,145.3999866E-6,24.00000021E-3,
,,,145.5999882E-6,22.39999920E-3,
,,,145.7999897E-6,22.39999920E-3,
,,,145.9999912E-6,21.59999870E-3,
,,,146.1999927E-6,24.00000021E-3,
,,,146.3999943E-6,22.39999920E-3,
,,,146.5999958E-6,20.80000006E-3,
,,,146.7999973E-6,22.39999920E-3,
,,,146.9999843E-6,19.1999990E-3,
,,,147.1999858E-6,22.39999920E-3,
,,,147.3999873E-6,19.1999990E-3,
,,,147.5999888E-6,19.1999990E-3,
,,,147.7999904E-6,19.1999990E-3,
,,,147.9999919E-6,19.1999990E-3,
,,,148.1999934E-6,16.7999994E-3,
,,,148.3999949E-6,16.7999994E-3,
,,,148.59999646E-6,15.1999993E-3,
,,,148.79999799E-6,17.5999999E-3,
,,,148.99998496E-6,15.9999989E-3,
,,,149.19998648E-6,13.5999992E-3,
,,,149.39998800E-6,15.9999989E-3,
,,,149.59998953E-6,14.3999998E-3,
,,,149.79999105E-6,13.5999992E-3,
,,,149.99999257E-6,15.1999993E-3,
,,,150.19999410E-6,12.7999997E-3,
,,,150.39999562E-6,12.0000001E-3,
,,,150.59999714E-6,8.799999952E-3,
,,,150.79998411E-6,12.0000001E-3,
,,,150.99998564E-6,9.599999525E-3,
,,,151.19998716E-6,11.1999996E-3,
,,,151.39998868E-6,7.999999449E-3,
,,,151.59999020E-6,8.799999952E-3,
,,,151.79999173E-6,7.19999988E-3,
,,,151.99999325E-6,6.39999984E-3,
,,,152.19999477E-6,6.39999984E-3,
,,,152.39999630E-6,5.59999980E-3,
,,,152.59999782E-6,4.79999976E-3,
,,,152.79998479E-6,6.39999984E-3,
,,,152.99998631E-6,3.99999972E-3,
,,,153.19998784E-6,1.6000000E-3,
,,,153.39998936E-6,2.3999999E-3,
,,,153.59999088E-6,1.6000000E-3,
,,,153.79999240E-6,2.3999999E-3,
,,,153.99999393E-6,799.999979790E-6,
,,,154.19999545E-6,-799.999979790E-6,
,,,154.39999697E-6,0.0,
,,,154.59998394E-6,-1.6000000E-3,
,,,154.79998547E-6,-2.3999999E-3,
,,,154.99998699E-6,-2.3999999E-3,
,,,155.19998851E-6,-3.99999972E-3,
,,,155.39999004E-6,-4.79999976E-3,
,,,155.59999156E-6,-4.79999976E-3,
,,,155.79999308E-6,-6.39999984E-3,
,,,155.99999460E-6,-6.39999984E-3,
,,,156.19999613E-6,-8.799999952E-3,
,,,156.39999765E-6,-8.799999952E-3,
,,,156.59998462E-6,-7.999999449E-3,
,,,156.79998614E-6,-10.4000000E-3,
,,,156.99998767E-6,-9.599999525E-3,
,,,157.19998919E-6,-9.599999525E-3,
,,,157.39999071E-6,-12.0000001E-3,
,,,157.59999224E-6,-12.7999997E-3,
,,,157.79999376E-6,-14.3999998E-3,
,,,157.99999528E-6,-13.5999992E-3,
,,,158.19999680E-6,-13.5999992E-3,
,,,158.39998377E-6,-16.7999994E-3,
,,,158.59998530E-6,-15.1999993E-3,
,,,158.79998682E-6,-15.1999993E-3,
,,,158.99998834E-6,-15.9999989E-3,
,,,159.19998987E-6,-16.7999994E-3,
,,,159.39999139E-6,-17.5999999E-3,
,,,159.59999291E-6,-18.4000004E-3,
,,,159.79999444E-6,-17.5999999E-3,
,,,159.99999596E-6,-17.5999999E-3,
,,,160.19999748E-6,-18.4000004E-3,
,,,160.39998445E-6,-19.1999990E-3,
,,,160.59998597E-6,-19.9999996E-3,
,,,160.79998750E-6,-20.80000006E-3,
,,,160.99998902E-6,-19.1999990E-3,
,,,161.19999054E-6,-20.80000006E-3,
,,,161.39999207E-6,-21.59999870E-3,
,,,161.59999359E-6,-21.59999870E-3,
,,,161.79999511E-6,-21.59999870E-3,
,,,161.99999664E-6,-21.59999870E-3,
,,,162.19998361E-6,-22.39999920E-3,
,,,162.39998513E-6,-23.19999970E-3,
,,,162.59998665E-6,-23.19999970E-3,
,,,162.79998817E-6,-22.39999920E-3,
,,,162.99998970E-6,-24.00000021E-3,
,,,163.19999122E-6,-24.79999885E-3,
,,,163.39999274E-6,-24.00000021E-3,
,,,163.59999427E-6,-24.00000021E-3,
,,,163.79999579E-6,-24.00000021E-3,
,,,163.99999731E-6,-22.39999920E-3,
,,,164.19998428E-6,-23.19999970E-3,
,,,164.39998581E-6,-24.00000021E-3,
,,,164.59998733E-6,-25.59999935E-3,
,,,164.79998885E-6,-23.19999970E-3,
,,,164.99999037E-6,-25.59999935E-3,
,,,165.19999190E-6,-24.79999885E-3,
,,,165.39999342E-6,-24.00000021E-3,
,,,165.59999494E-6,-24.00000021E-3,
,,,165.79999647E-6,-24.00000021E-3,
,,,165.99998344E-6,-24.00000021E-3,
,,,166.19998496E-6,-23.19999970E-3,
,,,166.39998648E-6,-24.00000021E-3,
,,,166.59998801E-6,-24.00000021E-3,
,,,166.79998953E-6,-24.00000021E-3,
,,,166.99999105E-6,-22.39999920E-3,
,,,167.19999257E-6,-21.59999870E-3,
,,,167.39999410E-6,-22.39999920E-3,
,,,167.59999562E-6,-20.80000006E-3,
,,,167.79999714E-6,-19.1999990E-3,
,,,167.99998411E-6,-20.80000006E-3,
,,,168.19998564E-6,-22.39999920E-3,
,,,168.39998716E-6,-19.1999990E-3,
,,,168.59998868E-6,-19.9999996E-3,
,,,168.79999021E-6,-19.9999996E-3,
,,,168.99999173E-6,-18.4000004E-3,
,,,169.19999325E-6,-18.4000004E-3,
,,,169.39999477E-6,-17.5999999E-3,
,,,169.59999630E-6,-17.5999999E-3,
,,,169.79998327E-6,-17.5999999E-3,
,,,169.99998479E-6,-17.5999999E-3,
,,,170.19998631E-6,-15.1999993E-3,
,,,170.39998784E-6,-15.9999989E-3,
,,,170.59998936E-6,-15.1999993E-3,
,,,170.79999088E-6,-15.1999993E-3,
,,,170.99999241E-6,-15.9999989E-3,
,,,171.19999393E-6,-12.7999997E-3,
,,,171.39999545E-6,-12.7999997E-3,
,,,171.59999697E-6,-11.1999996E-3,
,,,171.79998395E-6,-12.7999997E-3,
,,,171.99998547E-6,-12.7999997E-3,
,,,172.19998699E-6,-11.1999996E-3,
,,,172.39998851E-6,-10.4000000E-3,
,,,172.59999004E-6,-7.999999449E-3,
,,,172.79999156E-6,-10.4000000E-3,
,,,172.99999308E-6,-7.999999449E-3,
,,,173.19999461E-6,-7.999999449E-3,
,,,173.39999613E-6,-6.39999984E-3,
,,,173.59998310E-6,-8.799999952E-3,
,,,173.79998462E-6,-7.19999988E-3,
,,,173.99998615E-6,-3.19999992E-3,
,,,174.19998767E-6,-6.39999984E-3,
,,,174.39998919E-6,-4.79999976E-3,
,,,174.59999071E-6,-4.79999976E-3,
,,,174.79999224E-6,-3.19999992E-3,
,,,174.99999376E-6,-1.6000000E-3,
,,,175.19999528E-6,-3.19999992E-3,
,,,175.39999681E-6,-799.999979790E-6,
,,,175.59998378E-6,0.0,
,,,175.79998530E-6,2.3999999E-3,
,,,175.99998682E-6,0.0,
,,,176.19998835E-6,1.6000000E-3,
,,,176.39998987E-6,799.999979790E-6,
,,,176.59999139E-6,2.3999999E-3,
,,,176.79999291E-6,3.99999972E-3,
,,,176.99999444E-6,3.19999992E-3,
,,,177.19999596E-6,7.19999988E-3,
,,,177.39998293E-6,6.39999984E-3,
,,,177.59998445E-6,6.39999984E-3,
,,,177.79998598E-6,8.799999952E-3,
,,,177.99998750E-6,5.59999980E-3,
,,,178.19998902E-6,10.4000000E-3,
,,,178.39999055E-6,7.999999449E-3,
,,,178.59999207E-6,11.1999996E-3,
,,,178.79999359E-6,7.999999449E-3,
,,,178.99999511E-6,11.1999996E-3,
,,,179.19999664E-6,12.0000001E-3,
,,,179.39998361E-6,11.1999996E-3,
,,,179.59998513E-6,11.1999996E-3,
,,,179.79998665E-6,11.1999996E-3,
,,,179.99998818E-6,13.5999992E-3,
,,,180.19998970E-6,12.7999997E-3,
,,,180.39999122E-6,13.5999992E-3,
,,,180.59999275E-6,13.5999992E-3,
,,,180.79999427E-6,14.3999998E-3,
,,,180.99999579E-6,15.9999989E-3,
,,,181.19998276E-6,15.9999989E-3,
,,,181.39998429E-6,17.5999999E-3,
,,,181.59998581E-6,16.7999994E-3,
,,,181.79998733E-6,17.5999999E-3,
,,,181.99998885E-6,15.9999989E-3,
,,,182.19999038E-6,17.5999999E-3,
,,,182.39999190E-6,18.4000004E-3,
,,,182.59999342E-6,19.1999990E-3,
,,,182.79999495E-6,19.1999990E-3,
,,,182.99999647E-6,20.80000006E-3,
,,,183.19998344E-6,19.9999996E-3,
,,,183.39998496E-6,19.1999990E-3,
,,,183.59998649E-6,19.9999996E-3,
,,,183.79998801E-6,22.39999920E-3,
,,,183.99998953E-6,21.59999870E-3,
,,,184.19999105E-6,19.9999996E-3,
,,,184.39999258E-6,21.59999870E-3,
,,,184.59999410E-6,23.19999970E-3,
,,,184.79999562E-6,20.80000006E-3,
,,,184.99998259E-6,22.39999920E-3,
,,,185.19998412E-6,22.39999920E-3,
,,,185.39998564E-6,22.39999920E-3,
,,,185.59998716E-6,20.80000006E-3,
,,,185.79998869E-6,24.00000021E-3,
,,,185.99999021E-6,23.19999970E-3,
,,,186.19999173E-6,24.79999885E-3,
,,,186.39999325E-6,22.39999920E-3,
,,,186.59999478E-6,19.9999996E-3,
,,,186.79998175E-6,21.59999870E-3,
,,,186.99998327E-6,22.39999920E-3,
,,,187.19998479E-6,22.39999920E-3,
,,,187.39998632E-6,21.59999870E-3,
,,,187.59998784E-6,23.19999970E-3,
,,,187.79998936E-6,21.59999870E-3,
,,,187.99999089E-6,19.9999996E-3,
,,,188.19999241E-6,22.39999920E-3,
,,,188.39999393E-6,21.59999870E-3,
,,,188.59999545E-6,20.80000006E-3,
,,,188.79998242E-6,21.59999870E-3,
,,,188.99998395E-6,21.59999870E-3,
,,,189.19998547E-6,21.59999870E-3,
,,,189.39998699E-6,19.1999990E-3,
,,,189.59998852E-6,18.4000004E-3,
,,,189.79999004E-6,20.80000006E-3,
,,,189.99999156E-6,19.1999990E-3,
,,,190.19999309E-6,19.1999990E-3,
,,,190.39999461E-6,18.4000004E-3,
,,,190.59998158E-6,18.4000004E-3,
,,,190.79998310E-6,16.7999994E-3,
,,,190.99998462E-6,17.5999999E-3,
,,,191.19998615E-6,17.5999999E-3,
,,,191.39998767E-6,16.7999994E-3,
,,,191.59998919E-6,16.7999994E-3,
,,,191.79999072E-6,15.9999989E-3,
,,,191.99999224E-6,14.3999998E-3,
,,,192.19999376E-6,15.1999993E-3,
,,,192.39999529E-6,15.1999993E-3,
,,,192.59998226E-6,12.7999997E-3,
,,,192.79998378E-6,14.3999998E-3,
,,,192.99998530E-6,13.5999992E-3,
,,,193.19998682E-6,12.0000001E-3,
,,,193.39998835E-6,10.4000000E-3,
,,,193.59998987E-6,11.1999996E-3,
,,,193.79999139E-6,11.1999996E-3,
,,,193.99999292E-6,11.1999996E-3,
,,,194.19999444E-6,9.599999525E-3,
,,,194.39998141E-6,9.599999525E-3,
,,,194.59998293E-6,8.799999952E-3,
,,,194.79998446E-6,9.599999525E-3,
,,,194.99998598E-6,7.19999988E-3,
,,,195.19998750E-6,5.59999980E-3,
,,,195.39998902E-6,7.19999988E-3,
,,,195.59999055E-6,7.19999988E-3,
,,,195.79999207E-6,6.39999984E-3,
,,,195.99999359E-6,3.99999972E-3,
,,,196.19999512E-6,4.79999976E-3,
,,,196.39998209E-6,3.99999972E-3,
,,,196.59998361E-6,3.19999992E-3,
,,,196.79998513E-6,799.999979790E-6,
,,,196.99998666E-6,1.6000000E-3,
,,,197.19998818E-6,1.6000000E-3,
,,,197.39998970E-6,1.6000000E-3,
,,,197.59999122E-6,799.999979790E-6,
,,,197.79999275E-6,799.999979790E-6,
,,,197.99999427E-6,-799.999979790E-6,
,,,198.19998124E-6,-799.999979790E-6,
,,,198.39998276E-6,-3.19999992E-3,
,,,198.59998429E-6,-1.6000000E-3,
,,,198.79998581E-6,-3.19999992E-3,
,,,198.99998733E-6,-799.999979790E-6,
,,,199.19998886E-6,-3.19999992E-3,
,,,199.39999038E-6,-4.79999976E-3,
,,,199.59999190E-6,-3.19999992E-3,
,,,199.79999342E-6,-6.39999984E-3,
,,,199.99999495E-6,-6.39999984E-3,
,,,200.19998192E-6,-7.999999449E-3,
,,,200.39998344E-6,-3.99999972E-3,
,,,200.59998496E-6,-5.59999980E-3,
,,,200.79998649E-6,-7.999999449E-3,
,,,200.99998801E-6,-8.799999952E-3,
,,,201.19998953E-6,-10.4000000E-3,
,,,201.39999106E-6,-8.799999952E-3,
,,,201.59999258E-6,-10.4000000E-3,
,,,201.79999410E-6,-10.4000000E-3,
,,,201.99998107E-6,-10.4000000E-3,
,,,202.19998260E-6,-12.0000001E-3,
,,,202.39998412E-6,-11.1999996E-3,
,,,202.59998564E-6,-12.7999997E-3,
,,,202.79998716E-6,-12.7999997E-3,
,,,202.99998869E-6,-13.5999992E-3,
,,,203.19999021E-6,-12.0000001E-3,
,,,203.39999173E-6,-14.3999998E-3,
,,,203.59999326E-6,-15.1999993E-3,
,,,203.79999478E-6,-18.4000004E-3,
,,,203.99998175E-6,-15.1999993E-3,
,,,204.19998327E-6,-15.1999993E-3,
,,,204.39998480E-6,-16.7999994E-3,
,,,204.59998632E-6,-14.3999998E-3,
,,,204.79998784E-6,-19.1999990E-3,
,,,204.99998936E-6,-15.1999993E-3,
,,,205.19999089E-6,-16.7999994E-3,
,,,205.39999241E-6,-19.1999990E-3,
,,,205.59999393E-6,-16.7999994E-3,
,,,205.79998090E-6,-18.4000004E-3,
,,,205.99998243E-6,-18.4000004E-3,
,,,206.19998395E-6,-19.1999990E-3,
,,,206.39998547E-6,-19.9999996E-3,
,,,206.59998700E-6,-21.59999870E-3,
,,,206.79998852E-6,-19.1999990E-3,
,,,206.99999004E-6,-18.4000004E-3,
,,,207.19999156E-6,-22.39999920E-3,
,,,207.39999309E-6,-19.1999990E-3,
,,,207.59999461E-6,-21.59999870E-3,
,,,207.79998158E-6,-19.9999996E-3,
,,,207.99998310E-6,-22.39999920E-3,
,,,208.19998463E-6,-19.1999990E-3,
,,,208.39998615E-6,-19.9999996E-3,
,,,208.59998767E-6,-20.80000006E-3,
,,,208.79998920E-6,-22.39999920E-3,
,,,208.99999072E-6,-19.9999996E-3,
,,,209.19999224E-6,-19.1999990E-3,
,,,209.39999376E-6,-20.80000006E-3,
,,,209.59998074E-6,-21.59999870E-3,
,,,209.79998226E-6,-19.9999996E-3,
,,,209.99998378E-6,-19.9999996E-3,
,,,210.19998530E-6,-19.1999990E-3,
,,,210.39998683E-6,-20.80000006E-3,
,,,210.59998835E-6,-18.4000004E-3,
,,,210.79998987E-6,-19.9999996E-3,
,,,210.99999140E-6,-18.4000004E-3,
,,,211.19999292E-6,-19.1999990E-3,
,,,211.39999444E-6,-18.4000004E-3,
,,,211.59998141E-6,-18.4000004E-3,
,,,211.79998294E-6,-18.4000004E-3,
,,,211.99998446E-6,-15.9999989E-3,
,,,212.19998598E-6,-17.5999999E-3,
,,,212.39998750E-6,-15.1999993E-3,
,,,212.59998903E-6,-19.1999990E-3,
,,,212.79999055E-6,-16.7999994E-3,
,,,212.99999207E-6,-15.1999993E-3,
,,,213.19999360E-6,-16.7999994E-3,
,,,213.39998057E-6,-15.9999989E-3,
,,,213.59998209E-6,-15.9999989E-3,
,,,213.79998361E-6,-11.1999996E-3,
,,,213.99998514E-6,-14.3999998E-3,
,,,214.19998666E-6,-13.5999992E-3,
,,,214.39998818E-6,-14.3999998E-3,
,,,214.59998970E-6,-15.1999993E-3,
,,,214.79999123E-6,-10.4000000E-3,
,,,214.99999275E-6,-12.0000001E-3,
,,,215.19999427E-6,-11.1999996E-3,
,,,215.39998124E-6,-10.4000000E-3,
,,,215.59998277E-6,-7.999999449E-3,
,,,215.79998429E-6,-10.4000000E-3,
,,,215.99998581E-6,-11.1999996E-3,
,,,216.19998734E-6,-7.999999449E-3,
,,,216.39998886E-6,-8.799999952E-3,
,,,216.59999038E-6,-8.799999952E-3,
,,,216.79999190E-6,-6.39999984E-3,
,,,216.99999343E-6,-5.59999980E-3,
,,,217.19998040E-6,-6.39999984E-3,
,,,217.39998192E-6,-3.99999972E-3,
,,,217.59998344E-6,-7.19999988E-3,
,,,217.79998497E-6,-4.79999976E-3,
,,,217.99998649E-6,-3.19999992E-3,
,,,218.19998801E-6,-3.99999972E-3,
,,,218.39998954E-6,-3.19999992E-3,
,,,218.59999106E-6,-3.19999992E-3,
,,,218.79999258E-6,-1.6000000E-3,
,,,218.99999410E-6,-799.999979790E-6,
,,,219.19998107E-6,-1.6000000E-3,
,,,219.39998260E-6,799.999979790E-6,
,,,219.59998412E-6,-799.999979790E-6,
,,,219.79998564E-6,1.6000000E-3,
,,,219.99998717E-6,3.19999992E-3,
,,,220.19998869E-6,2.3999999E-3,
,,,220.39999021E-6,799.999979790E-6,
,,,220.59999174E-6,1.6000000E-3,
,,,220.79999326E-6,4.79999976E-3,
,,,220.99998023E-6,3.99999972E-3,
,,,221.19998175E-6,6.39999984E-3,
,,,221.39998327E-6,4.79999976E-3,
,,,221.59998480E-6,6.39999984E-3,
,,,221.79998632E-6,4.79999976E-3,
,,,221.99998784E-6,6.39999984E-3,
,,,222.19998937E-6,6.39999984E-3,
,,,222.39999089E-6,6.39999984E-3,
,,,222.59999241E-6,9.599999525E-3,
,,,222.79999394E-6,7.19999988E-3,
,,,222.99998091E-6,8.799999952E-3,
,,,223.19998243E-6,9.599999525E-3,
,,,223.39998395E-6,12.0000001E-3,
,,,223.59998547E-6,10.4000000E-3,
,,,223.79998700E-6,11.1999996E-3,
,,,223.99998852E-6,13.5999992E-3,
,,,224.19999004E-6,11.1999996E-3,
,,,224.39999157E-6,12.0000001E-3,
,,,224.59999309E-6,13.5999992E-3,
,,,224.79998006E-6,14.3999998E-3,
,,,224.99998158E-6,12.7999997E-3,
,,,225.19998311E-6,14.3999998E-3,
,,,225.39998463E-6,14.3999998E-3,
,,,225.59998615E-6,14.3999998E-3,
,,,225.79998767E-6,13.5999992E-3,
,,,225.99998920E-6,15.1999993E-3,
,,,226.19999072E-6,18.4000004E-3,
,,,226.39999224E-6,14.3999998E-3,
,,,226.59999377E-6,15.9999989E-3,
,,,226.79998074E-6,18.4000004E-3,
,,,226.99998226E-6,15.1999993E-3,
,,,227.19998378E-6,17.5999999E-3,
,,,227.39998531E-6,16.7999994E-3,
,,,227.59998683E-6,17.5999999E-3,
,,,227.79998835E-6,16.7999994E-3,
,,,227.99998987E-6,17.5999999E-3,
,,,228.19999140E-6,19.1999990E-3,
,,,228.39999292E-6,17.5999999E-3,
,,,228.59997989E-6,19.1999990E-3,
,,,228.79998141E-6,19.1999990E-3,
,,,228.99998294E-6,18.4000004E-3,
,,,229.19998446E-6,17.5999999E-3,
,,,229.39998598E-6,18.4000004E-3,
,,,229.59998751E-6,18.4000004E-3,
,,,229.79998903E-6,19.9999996E-3,
,,,229.99999055E-6,18.4000004E-3,
,,,230.19999207E-6,18.4000004E-3,
,,,230.39999360E-6,19.9999996E-3,
,,,230.59998057E-6,18.4000004E-3,
,,,230.79998209E-6,19.1999990E-3,
,,,230.99998361E-6,17.5999999E-3,
,,,231.19998514E-6,19.1999990E-3,
,,,231.39998666E-6,19.1999990E-3,
,,,231.59998818E-6,17.5999999E-3,
,,,231.79998971E-6,18.4000004E-3,
,,,231.99999123E-6,16.7999994E-3,
,,,232.19999275E-6,19.1999990E-3,
,,,232.39997972E-6,17.5999999E-3,
,,,232.59998125E-6,15.9999989E-3,
,,,232.79998277E-6,15.9999989E-3,
,,,232.99998429E-6,16.7999994E-3,
,,,233.19998581E-6,16.7999994E-3,
,,,233.39998734E-6,15.1999993E-3,
,,,233.59998886E-6,16.7999994E-3,
,,,233.79999038E-6,15.1999993E-3,
,,,233.99999191E-6,15.1999993E-3,
,,,234.19997888E-6,14.3999998E-3,
,,,234.39998040E-6,14.3999998E-3,
,,,234.59998192E-6,15.1999993E-3,
,,,234.79998345E-6,14.3999998E-3,
,,,234.99998497E-6,14.3999998E-3,
,,,235.19998649E-6,12.0000001E-3,
,,,235.39998801E-6,13.5999992E-3,
,,,235.59998954E-6,12.0000001E-3,
,,,235.79999106E-6,12.7999997E-3,
,,,235.99999258E-6,12.7999997E-3,
,,,236.19997955E-6,11.1999996E-3,
,,,236.39998108E-6,9.599999525E-3,
,,,236.59998260E-6,11.1999996E-3,
,,,236.79998412E-6,12.0000001E-3,
,,,236.99998565E-6,10.4000000E-3,
,,,237.19998717E-6,10.4000000E-3,
,,,237.39998869E-6,9.599999525E-3,
,,,237.59999021E-6,8.799999952E-3,
,,,237.79999174E-6,9.599999525E-3,
,,,237.99997871E-6,7.999999449E-3,
,,,238.19998023E-6,7.19999988E-3,
,,,238.39998175E-6,6.39999984E-3,
,,,238.59998328E-6,7.999999449E-3,
,,,238.79998480E-6,6.39999984E-3,
,,,238.99998632E-6,4.79999976E-3,
,,,239.19998785E-6,7.999999449E-3,
,,,239.39998937E-6,3.99999972E-3,
,,,239.59999089E-6,4.79999976E-3,
,,,239.79999241E-6,4.79999976E-3,
,,,239.99997939E-6,4.79999976E-3,
,,,240.19998091E-6,3.99999972E-3,
,,,240.39998243E-6,3.99999972E-3,
,,,240.59998395E-6,0.0,
,,,240.79998548E-6,3.19999992E-3,
,,,240.99998700E-6,799.999979790E-6,
,,,241.19998852E-6,1.6000000E-3,
,,,241.39999005E-6,2.3999999E-3,
,,,241.59999157E-6,0.0,
,,,241.79997854E-6,0.0,
,,,241.99998006E-6,0.0,
,,,242.19998159E-6,-1.6000000E-3,
,,,242.39998311E-6,-2.3999999E-3,
,,,242.59998463E-6,-799.999979790E-6,
,,,242.79998615E-6,-1.6000000E-3,
,,,242.99998768E-6,-3.19999992E-3,
,,,243.19998920E-6,-1.6000000E-3,
,,,243.39999072E-6,-2.3999999E-3,
,,,243.59999225E-6,-3.19999992E-3,
,,,243.79997922E-6,-4.79999976E-3,
,,,243.99998074E-6,-3.99999972E-3,
,,,244.19999681E-6,-4.79999976E-3,
,,,244.39999834E-6,-5.59999980E-3,
,,,244.59999986E-6,-7.19999988E-3,
,,,244.79997228E-6,-6.39999984E-3,
,,,244.99997380E-6,-6.39999984E-3,
,,,245.19997532E-6,-7.999999449E-3,
,,,245.39997685E-6,-8.799999952E-3,
,,,245.59997837E-6,-10.4000000E-3,
,,,245.79997989E-6,-10.4000000E-3,
,,,245.99998142E-6,-8.799999952E-3,
,,,246.19998294E-6,-11.1999996E-3,
,,,246.39998446E-6,-8.799999952E-3,
,,,246.59998599E-6,-10.4000000E-3,
,,,246.79998751E-6,-10.4000000E-3,
,,,246.99998903E-6,-11.1999996E-3,
,,,247.19999055E-6,-12.0000001E-3,
,,,247.39999208E-6,-11.1999996E-3,
,,,247.59999360E-6,-12.0000001E-3,
,,,247.79999512E-6,-12.7999997E-3,
,,,247.99999665E-6,-11.1999996E-3,
,,,248.19999817E-6,-13.5999992E-3,
,,,248.39999969E-6,-13.5999992E-3,
,,,248.59997211E-6,-13.5999992E-3,
,,,248.79997363E-6,-15.9999989E-3,
,,,248.99997516E-6,-13.5999992E-3,
,,,249.19997668E-6,-13.5999992E-3,
,,,249.39997820E-6,-15.1999993E-3,
