,,,57.600009313E-6,1.3000000,,,,,57.600009313E-6,-519.999980927E-3,
,,,57.800010836E-6,1.3000000,,,,,57.800010836E-6,-539.999961853E-3,
,,,58.000008721E-6,1.3399999,,,,,58.000008721E-6,-560.000002384E-3,
,,,58.200010244E-6,1.3399999,,,,,58.200010244E-6,-579.999983311E-3,
,,,58.400011767E-6,1.3399999,,,,,58.400011767E-6,-579.999983311E-3,
,,,58.600009652E-6,1.3199999,,,,,58.600009652E-6,-620.000004768E-3,
,,,58.800011175E-6,1.3600000,,,,,58.800011175E-6,-599.999964237E-3,
,,,59.000009060E-6,1.3800000,,,,,59.000009060E-6,-620.000004768E-3,
,,,59.200010583E-6,1.4000000,,,,,59.200010583E-6,-599.999964237E-3,
,,,59.400008467E-6,1.3800000,,,,,59.400008467E-6,-659.999966621E-3,
,,,59.600009990E-6,1.3600000,,,,,59.600009990E-6,-639.999985695E-3,
,,,59.800011513E-6,1.4200000,,,,,59.800011513E-6,-659.999966621E-3,
,,,60.000009398E-6,1.4000000,,,,,60.000009398E-6,-659.999966621E-3,
,,,60.200010921E-6,1.4599999,,,,,60.200010921E-6,-699.999988079E-3,
,,,60.400008806E-6,1.4200000,,,,,60.400008806E-6,-680.000007153E-3,
,,,60.600010329E-6,1.4399999,,,,,60.600010329E-6,-699.999988079E-3,
,,,60.800011852E-6,1.4200000,,,,,60.800011852E-6,-699.999988079E-3,
,,,61.000009737E-6,1.4399999,,,,,61.000009737E-6,-699.999988079E-3,
,,,61.200007622E-6,1.4000000,,,,,61.200007622E-6,-719.999969006E-3,
,,,61.400009145E-6,1.4200000,,,,,61.400009145E-6,-699.999988079E-3,
,,,61.600010667E-6,1.4200000,,,,,61.600010667E-6,-740.000009537E-3,
,,,61.800012190E-6,1.4200000,,,,,61.800012190E-6,-719.999969006E-3,
,,,62.000013713E-6,1.4200000,,,,,62.000013713E-6,-719.999969006E-3,
,,,62.200007960E-6,1.4200000,,,,,62.200007960E-6,-740.000009537E-3,
,,,62.400009483E-6,1.4200000,,,,,62.400009483E-6,-740.000009537E-3,
,,,62.600011006E-6,1.3600000,,,,,62.600011006E-6,-740.000009537E-3,
,,,62.800012529E-6,1.3800000,,,,,62.800012529E-6,-759.999990463E-3,
,,,63.000006776E-6,1.3800000,,,,,63.000006776E-6,-740.000009537E-3,
,,,63.200008299E-6,1.3600000,,,,,63.200008299E-6,-740.000009537E-3,
,,,63.400009822E-6,1.3600000,,,,,63.400009822E-6,-719.999969006E-3,
,,,63.600011345E-6,1.3600000,,,,,63.600011345E-6,-719.999969006E-3,
,,,63.800012867E-6,1.3600000,,,,,63.800012867E-6,-740.000009537E-3,
,,,64.000007114E-6,1.3199999,,,,,64.000007114E-6,-740.000009537E-3,
,,,64.200008637E-6,1.3000000,,,,,64.200008637E-6,-740.000009537E-3,
,,,64.400010160E-6,1.2600000,,,,,64.400010160E-6,-759.999990463E-3,
,,,64.600011683E-6,1.2600000,,,,,64.600011683E-6,-719.999969006E-3,
,,,64.800013206E-6,1.2600000,,,,,64.800013206E-6,-740.000009537E-3,
,,,65.000007453E-6,1.2200000,,,,,65.000007453E-6,-719.999969006E-3,
,,,65.200008976E-6,1.2400000,,,,,65.200008976E-6,-719.999969006E-3,
,,,65.400010499E-6,1.2400000,,,,,65.400010499E-6,-740.000009537E-3,
,,,65.600012022E-6,1.1799999,,,,,65.600012022E-6,-740.000009537E-3,
,,,65.800013545E-6,1.1600000,,,,,65.800013545E-6,-699.999988079E-3,
,,,66.000007791E-6,1.1799999,,,,,66.000007791E-6,-699.999988079E-3,
,,,66.200009314E-6,1.1200000,,,,,66.200009314E-6,-719.999969006E-3,
,,,66.400010837E-6,1.1000000,,,,,66.400010837E-6,-699.999988079E-3,
,,,66.600012360E-6,1.0799999,,,,,66.600012360E-6,-680.000007153E-3,
,,,66.800013883E-6,1.0599999,,,,,66.800013883E-6,-680.000007153E-3,
,,,67.000008130E-6,1.0400000,,,,,67.000008130E-6,-680.000007153E-3,
,,,67.200009653E-6,1.000000,,,,,67.200009653E-6,-659.999966621E-3,
,,,67.400011176E-6,959.999978542E-3,,,,,67.400011176E-6,-680.000007153E-3,
,,,67.600012699E-6,959.999978542E-3,,,,,67.600012699E-6,-659.999966621E-3,
,,,67.800006946E-6,899.999976158E-3,,,,,67.800006946E-6,-639.999985695E-3,
,,,68.000008469E-6,899.999976158E-3,,,,,68.000008469E-6,-639.999985695E-3,
,,,68.200009991E-6,859.999954700E-3,,,,,68.200009991E-6,-620.000004768E-3,
,,,68.400011514E-6,819.999992847E-3,,,,,68.400011514E-6,-620.000004768E-3,
,,,68.600013037E-6,819.999992847E-3,,,,,68.600013037E-6,-599.999964237E-3,
,,,68.800007284E-6,759.999990463E-3,,,,,68.800007284E-6,-599.999964237E-3,
,,,69.000008807E-6,759.999990463E-3,,,,,69.000008807E-6,-579.999983311E-3,
,,,69.200010330E-6,699.999988079E-3,,,,,69.200010330E-6,-579.999983311E-3,
,,,69.400011853E-6,659.999966621E-3,,,,,69.400011853E-6,-560.000002384E-3,
,,,69.600013376E-6,620.000004768E-3,,,,,69.600013376E-6,-539.999961853E-3,
,,,69.800007623E-6,620.000004768E-3,,,,,69.800007623E-6,-539.999961853E-3,
,,,70.000009146E-6,579.999983311E-3,,,,,70.000009146E-6,-519.999980927E-3,
,,,70.200010668E-6,539.999961853E-3,,,,,70.200010668E-6,-500.000000000E-3,
,,,70.400012191E-6,519.999980927E-3,,,,,70.400012191E-6,-500.000000000E-3,
,,,70.600013714E-6,439.999997616E-3,,,,,70.600013714E-6,-479.999989271E-3,
,,,70.800007961E-6,439.999997616E-3,,,,,70.800007961E-6,-459.999978542E-3,
,,,71.000009484E-6,399.99997616E-3,,,,,71.000009484E-6,-439.999997616E-3,
,,,71.200011007E-6,359.99998450E-3,,,,,71.200011007E-6,-419.999986887E-3,
,,,71.400012530E-6,319.99999285E-3,,,,,71.400012530E-6,-419.999986887E-3,
,,,71.600006777E-6,299.99998212E-3,,,,,71.600006777E-6,-399.99997616E-3,
,,,71.800008300E-6,259.99999046E-3,,,,,71.800008300E-6,-419.999986887E-3,
,,,72.000009823E-6,219.99999881E-3,,,,,72.000009823E-6,-359.99998450E-3,
,,,72.200011346E-6,179.99999225E-3,,,,,72.200011346E-6,-359.99998450E-3,
,,,72.400012868E-6,159.99999642E-3,,,,,72.400012868E-6,-319.99999285E-3,
,,,72.600007115E-6,119.9999973E-3,,,,,72.600007115E-6,-319.99999285E-3,
,,,72.800008638E-6,99.999994040E-3,,,,,72.800008638E-6,-299.99998212E-3,
,,,73.000010161E-6,59.999998659E-3,,,,,73.000010161E-6,-299.99998212E-3,
,,,73.200011684E-6,0.0,,,,,73.200011684E-6,-259.99999046E-3,
,,,73.400013207E-6,-19.9999996E-3,,,,,73.400013207E-6,-239.99999464E-3,
,,,73.600007454E-6,-79.999998212E-3,,,,,73.600007454E-6,-219.99999881E-3,
,,,73.800008977E-6,-99.999994040E-3,,,,,73.800008977E-6,-199.99998808E-3,
,,,74.000010500E-6,-159.99999642E-3,,,,,74.000010500E-6,-179.99999225E-3,
,,,74.200012023E-6,-179.99999225E-3,,,,,74.200012023E-6,-179.99999225E-3,
,,,74.400013546E-6,-199.99998808E-3,,,,,74.400013546E-6,-140.0000006E-3,
,,,74.600007792E-6,-259.99999046E-3,,,,,74.600007792E-6,-140.0000006E-3,
,,,74.800009315E-6,-280.00000119E-3,,,,,74.800009315E-6,-99.999994040E-3,
,,,75.000010838E-6,-319.99999285E-3,,,,,75.000010838E-6,-119.9999973E-3,
,,,75.200012361E-6,-359.99998450E-3,,,,,75.200012361E-6,0.0,
,,,75.400013884E-6,-379.99999523E-3,,,,,75.400013884E-6,-59.999998659E-3,
,,,75.600008131E-6,-419.999986887E-3,,,,,75.600008131E-6,-59.999998659E-3,
,,,75.800009654E-6,-479.999989271E-3,,,,,75.800009654E-6,-39.99999911E-3,
,,,76.000011177E-6,-519.999980927E-3,,,,,76.000011177E-6,0.0,
,,,76.200012700E-6,-500.000000000E-3,,,,,76.200012700E-6,19.9999996E-3,
,,,76.400006947E-6,-539.999961853E-3,,,,,76.400006947E-6,59.999998659E-3,
,,,76.600008470E-6,-620.000004768E-3,,,,,76.600008470E-6,59.999998659E-3,
,,,76.800009992E-6,-639.999985695E-3,,,,,76.800009992E-6,59.999998659E-3,
,,,77.000011515E-6,-659.999966621E-3,,,,,77.000011515E-6,79.999998212E-3,
,,,77.200013038E-6,-740.000009537E-3,,,,,77.200013038E-6,79.999998212E-3,
,,,77.400007285E-6,-719.999969006E-3,,,,,77.400007285E-6,119.9999973E-3,
,,,77.600008808E-6,-759.999990463E-3,,,,,77.600008808E-6,159.99999642E-3,
,,,77.800010331E-6,-779.999971390E-3,,,,,77.800010331E-6,179.99999225E-3,
,,,78.000011854E-6,-819.999992847E-3,,,,,78.000011854E-6,219.99999881E-3,
,,,78.200013377E-6,-839.999973774E-3,,,,,78.200013377E-6,179.99999225E-3,
,,,78.400007624E-6,-899.999976158E-3,,,,,78.400007624E-6,239.99999464E-3,
,,,78.600009147E-6,-899.999976158E-3,,,,,78.600009147E-6,239.99999464E-3,
,,,78.800010670E-6,-939.999997616E-3,,,,,78.800010670E-6,259.99999046E-3,
,,,79.000012192E-6,-979.999959469E-3,,,,,79.000012192E-6,280.00000119E-3,
,,,79.200013715E-6,-1.000000,,,,,79.200013715E-6,299.99998212E-3,
,,,79.400007962E-6,-1.0200000,,,,,79.400007962E-6,319.99999285E-3,
,,,79.600009485E-6,-1.0400000,,,,,79.600009485E-6,340.00000358E-3,
,,,79.800011008E-6,-1.0799999,,,,,79.800011008E-6,359.99998450E-3,
,,,80.000012531E-6,-1.1000000,,,,,80.000012531E-6,359.99998450E-3,
,,,80.200014054E-6,-1.1000000,,,,,80.200014054E-6,379.99999523E-3,
,,,80.400008301E-6,-1.1000000,,,,,80.400008301E-6,399.99997616E-3,
,,,80.600009824E-6,-1.1600000,,,,,80.600009824E-6,419.999986887E-3,
,,,80.800011347E-6,-1.1600000,,,,,80.800011347E-6,439.999997616E-3,
,,,81.000012869E-6,-1.1999999,,,,,81.000012869E-6,459.999978542E-3,
,,,81.200007116E-6,-1.2400000,,,,,81.200007116E-6,500.000000000E-3,
,,,81.400008639E-6,-1.2400000,,,,,81.400008639E-6,459.999978542E-3,
,,,81.600010162E-6,-1.2400000,,,,,81.600010162E-6,479.999989271E-3,
,,,81.800011685E-6,-1.2800000,,,,,81.800011685E-6,500.000000000E-3,
,,,82.000013208E-6,-1.2800000,,,,,82.000013208E-6,500.000000000E-3,
,,,82.200007455E-6,-1.3199999,,,,,82.200007455E-6,519.999980927E-3,
,,,82.400008978E-6,-1.3399999,,,,,82.400008978E-6,560.000002384E-3,
,,,82.600010501E-6,-1.3199999,,,,,82.600010501E-6,560.000002384E-3,
,,,82.800012024E-6,-1.3800000,,,,,82.800012024E-6,579.999983311E-3,
,,,83.000013547E-6,-1.3399999,,,,,83.000013547E-6,579.999983311E-3,
,,,83.200007793E-6,-1.4000000,,,,,83.200007793E-6,579.999983311E-3,
,,,83.400009316E-6,-1.3800000,,,,,83.400009316E-6,599.999964237E-3,
,,,83.600010839E-6,-1.3800000,,,,,83.600010839E-6,620.000004768E-3,
,,,83.800012362E-6,-1.4200000,,,,,83.800012362E-6,620.000004768E-3,
,,,84.000013885E-6,-1.4200000,,,,,84.000013885E-6,639.999985695E-3,
,,,84.200008132E-6,-1.4000000,,,,,84.200008132E-6,659.999966621E-3,
,,,84.400009655E-6,-1.4200000,,,,,84.400009655E-6,620.000004768E-3,
,,,84.600011178E-6,-1.4200000,,,,,84.600011178E-6,659.999966621E-3,
,,,84.800012701E-6,-1.4000000,,,,,84.800012701E-6,659.999966621E-3,
,,,85.000006948E-6,-1.4200000,,,,,85.000006948E-6,680.000007153E-3,
,,,85.200008471E-6,-1.4399999,,,,,85.200008471E-6,680.000007153E-3,
,,,85.400009993E-6,-1.4000000,,,,,85.400009993E-6,719.999969006E-3,
,,,85.600011516E-6,-1.4399999,,,,,85.600011516E-6,699.999988079E-3,
,,,85.800013039E-6,-1.4200000,,,,,85.800013039E-6,719.999969006E-3,
,,,86.000007286E-6,-1.4200000,,,,,86.000007286E-6,680.000007153E-3,
,,,86.200008809E-6,-1.4399999,,,,,86.200008809E-6,699.999988079E-3,
,,,86.400010332E-6,-1.4000000,,,,,86.400010332E-6,719.999969006E-3,
,,,86.600011855E-6,-1.4399999,,,,,86.600011855E-6,719.999969006E-3,
,,,86.800013378E-6,-1.4000000,,,,,86.800013378E-6,740.000009537E-3,
,,,87.000007625E-6,-1.3800000,,,,,87.000007625E-6,699.999988079E-3,
,,,87.200009148E-6,-1.4200000,,,,,87.200009148E-6,719.999969006E-3,
,,,87.400010671E-6,-1.4000000,,,,,87.400010671E-6,740.000009537E-3,
,,,87.600012193E-6,-1.4000000,,,,,87.600012193E-6,759.999990463E-3,
,,,87.800013716E-6,-1.3399999,,,,,87.800013716E-6,740.000009537E-3,
,,,88.000007963E-6,-1.3800000,,,,,88.000007963E-6,740.000009537E-3,
,,,88.200009486E-6,-1.3399999,,,,,88.200009486E-6,759.999990463E-3,
,,,88.400011009E-6,-1.3600000,,,,,88.400011009E-6,740.000009537E-3,
,,,88.600012532E-6,-1.3000000,,,,,88.600012532E-6,699.999988079E-3,
,,,88.800014055E-6,-1.3199999,,,,,88.800014055E-6,740.000009537E-3,
,,,89.000008302E-6,-1.3000000,,,,,89.000008302E-6,759.999990463E-3,
,,,89.200009825E-6,-1.2800000,,,,,89.200009825E-6,699.999988079E-3,
,,,89.400011348E-6,-1.2600000,,,,,89.400011348E-6,699.999988079E-3,
,,,89.600012871E-6,-1.2200000,,,,,89.600012871E-6,759.999990463E-3,
,,,89.800007117E-6,-1.2400000,,,,,89.800007117E-6,719.999969006E-3,
,,,90.000008640E-6,-1.2200000,,,,,90.000008640E-6,740.000009537E-3,
,,,90.200010163E-6,-1.1600000,,,,,90.200010163E-6,719.999969006E-3,
,,,90.400011686E-6,-1.1400000,,,,,90.400011686E-6,719.999969006E-3,
,,,90.600013209E-6,-1.1600000,,,,,90.600013209E-6,680.000007153E-3,
,,,90.800007456E-6,-1.1200000,,,,,90.800007456E-6,699.999988079E-3,
,,,91.000008979E-6,-1.0799999,,,,,91.000008979E-6,699.999988079E-3,
,,,91.200010502E-6,-1.0599999,,,,,91.200010502E-6,699.999988079E-3,
,,,91.400012025E-6,-1.0599999,,,,,91.400012025E-6,680.000007153E-3,
,,,91.600013548E-6,-1.0200000,,,,,91.600013548E-6,620.000004768E-3,
,,,91.800007795E-6,-979.999959469E-3,,,,,91.800007795E-6,659.999966621E-3,
,,,92.000009317E-6,-979.999959469E-3,,,,,92.000009317E-6,639.999985695E-3,
,,,92.200010840E-6,-919.999957085E-3,,,,,92.200010840E-6,639.999985695E-3,
,,,92.400012363E-6,-919.999957085E-3,,,,,92.400012363E-6,659.999966621E-3,
,,,92.600013886E-6,-899.999976158E-3,,,,,92.600013886E-6,620.000004768E-3,
,,,92.800008133E-6,-839.999973774E-3,,,,,92.800008133E-6,599.999964237E-3,
,,,93.000009656E-6,-819.999992847E-3,,,,,93.000009656E-6,620.000004768E-3,
,,,93.200011179E-6,-799.999952316E-3,,,,,93.200011179E-6,579.999983311E-3,
,,,93.400012702E-6,-779.999971390E-3,,,,,93.400012702E-6,560.000002384E-3,
,,,93.600014225E-6,-719.999969006E-3,,,,,93.600014225E-6,579.999983311E-3,
,,,93.800008472E-6,-699.999988079E-3,,,,,93.800008472E-6,560.000002384E-3,
,,,94.000009994E-6,-659.999966621E-3,,,,,94.000009994E-6,539.999961853E-3,
,,,94.200011517E-6,-659.999966621E-3,,,,,94.200011517E-6,539.999961853E-3,
,,,94.400013040E-6,-620.000004768E-3,,,,,94.400013040E-6,519.999980927E-3,
,,,94.600007287E-6,-560.000002384E-3,,,,,94.600007287E-6,500.000000000E-3,
,,,94.800008810E-6,-519.999980927E-3,,,,,94.800008810E-6,500.000000000E-3,
,,,95.000010333E-6,-500.000000000E-3,,,,,95.000010333E-6,479.999989271E-3,
,,,95.200011856E-6,-459.999978542E-3,,,,,95.200011856E-6,459.999978542E-3,
,,,95.400013379E-6,-439.999997616E-3,,,,,95.400013379E-6,439.999997616E-3,
,,,95.600007626E-6,-419.999986887E-3,,,,,95.600007626E-6,439.999997616E-3,
,,,95.800009149E-6,-379.99999523E-3,,,,,95.800009149E-6,419.999986887E-3,
,,,96.000010672E-6,-319.99999285E-3,,,,,96.000010672E-6,419.999986887E-3,
,,,96.200012194E-6,-280.00000119E-3,,,,,96.200012194E-6,379.99999523E-3,
,,,96.400013717E-6,-259.99999046E-3,,,,,96.400013717E-6,340.00000358E-3,
,,,96.600007964E-6,-219.99999881E-3,,,,,96.600007964E-6,340.00000358E-3,
,,,96.800009487E-6,-179.99999225E-3,,,,,96.800009487E-6,340.00000358E-3,
,,,97.000011010E-6,-159.99999642E-3,,,,,97.000011010E-6,299.99998212E-3,
,,,97.200012533E-6,-99.999994040E-3,,,,,97.200012533E-6,299.99998212E-3,
,,,97.400014056E-6,-79.999998212E-3,,,,,97.400014056E-6,280.00000119E-3,
,,,97.600008303E-6,-39.99999911E-3,,,,,97.600008303E-6,280.00000119E-3,
,,,97.800009826E-6,19.9999996E-3,,,,,97.800009826E-6,239.99999464E-3,
,,,98.000011349E-6,19.9999996E-3,,,,,98.000011349E-6,239.99999464E-3,
,,,98.200012872E-6,79.999998212E-3,,,,,98.200012872E-6,219.99999881E-3,
,,,98.400007118E-6,119.9999973E-3,,,,,98.400007118E-6,179.99999225E-3,
,,,98.600008641E-6,140.0000006E-3,,,,,98.600008641E-6,179.99999225E-3,
,,,98.800010164E-6,199.99998808E-3,,,,,98.800010164E-6,159.99999642E-3,
,,,99.000011687E-6,239.99999464E-3,,,,,99.000011687E-6,159.99999642E-3,
,,,99.200013210E-6,280.00000119E-3,,,,,99.200013210E-6,99.999994040E-3,
,,,99.400007457E-6,319.99999285E-3,,,,,99.400007457E-6,79.999998212E-3,
,,,99.600008980E-6,319.99999285E-3,,,,,99.600008980E-6,99.999994040E-3,
,,,99.800010503E-6,359.99998450E-3,,,,,99.800010503E-6,59.999998659E-3,
,,,100.0000120E-6,399.99997616E-3,,,,,100.0000120E-6,19.9999996E-3,
,,,100.2000135E-6,439.999997616E-3,,,,,100.2000135E-6,-19.9999996E-3,
,,,100.4000078E-6,479.999989271E-3,,,,,100.4000078E-6,0.0,
,,,100.6000093E-6,500.000000000E-3,,,,,100.6000093E-6,0.0,
,,,100.8000108E-6,539.999961853E-3,,,,,100.8000108E-6,-19.9999996E-3,
,,,101.0000124E-6,579.999983311E-3,,,,,101.0000124E-6,-59.999998659E-3,
,,,101.2000139E-6,620.000004768E-3,,,,,101.2000139E-6,-79.999998212E-3,
,,,101.4000081E-6,639.999985695E-3,,,,,101.4000081E-6,-79.999998212E-3,
,,,101.6000097E-6,680.000007153E-3,,,,,101.6000097E-6,-119.9999973E-3,
,,,101.8000112E-6,740.000009537E-3,,,,,101.8000112E-6,-159.99999642E-3,
,,,102.0000127E-6,759.999990463E-3,,,,,102.0000127E-6,-179.99999225E-3,
,,,102.2000142E-6,759.999990463E-3,,,,,102.2000142E-6,-179.99999225E-3,
,,,102.4000085E-6,799.999952316E-3,,,,,102.4000085E-6,-179.99999225E-3,
,,,102.6000100E-6,819.999992847E-3,,,,,102.6000100E-6,-219.99999881E-3,
,,,102.8000115E-6,839.999973774E-3,,,,,102.8000115E-6,-239.99999464E-3,
,,,103.0000130E-6,879.999995232E-3,,,,,103.0000130E-6,-259.99999046E-3,
,,,103.2000073E-6,919.999957085E-3,,,,,103.2000073E-6,-259.99999046E-3,
,,,103.4000088E-6,939.999997616E-3,,,,,103.4000088E-6,-299.99998212E-3,
,,,103.6000103E-6,979.999959469E-3,,,,,103.6000103E-6,-319.99999285E-3,
,,,103.8000119E-6,1.000000,,,,,103.8000119E-6,-280.00000119E-3,
,,,104.0000134E-6,1.000000,,,,,104.0000134E-6,-319.99999285E-3,
,,,104.2000076E-6,1.0799999,,,,,104.2000076E-6,-340.00000358E-3,
,,,104.4000091E-6,1.0799999,,,,,104.4000091E-6,-359.99998450E-3,
,,,104.6000107E-6,1.1000000,,,,,104.6000107E-6,-399.99997616E-3,
,,,104.8000122E-6,1.1400000,,,,,104.8000122E-6,-419.999986887E-3,
,,,105.0000137E-6,1.1400000,,,,,105.0000137E-6,-419.999986887E-3,
,,,105.2000080E-6,1.1600000,,,,,105.2000080E-6,-439.999997616E-3,
,,,105.4000095E-6,1.1999999,,,,,105.4000095E-6,-439.999997616E-3,
,,,105.6000110E-6,1.1999999,,,,,105.6000110E-6,-459.999978542E-3,
,,,105.8000125E-6,1.1999999,,,,,105.8000125E-6,-479.999989271E-3,
,,,106.0000141E-6,1.2400000,,,,,106.0000141E-6,-479.999989271E-3,
,,,106.2000083E-6,1.2800000,,,,,106.2000083E-6,-500.000000000E-3,
,,,106.4000098E-6,1.2600000,,,,,106.4000098E-6,-539.999961853E-3,
,,,106.6000113E-6,1.3000000,,,,,106.6000113E-6,-539.999961853E-3,
,,,106.8000129E-6,1.3000000,,,,,106.8000129E-6,-539.999961853E-3,
,,,107.0000144E-6,1.3199999,,,,,107.0000144E-6,-560.000002384E-3,
,,,107.2000086E-6,1.3399999,,,,,107.2000086E-6,-560.000002384E-3,
,,,107.4000102E-6,1.3399999,,,,,107.4000102E-6,-579.999983311E-3,
,,,107.6000117E-6,1.3600000,,,,,107.6000117E-6,-599.999964237E-3,
,,,107.8000132E-6,1.3399999,,,,,107.8000132E-6,-599.999964237E-3,
,,,108.0000075E-6,1.4000000,,,,,108.0000075E-6,-620.000004768E-3,
,,,108.2000090E-6,1.4000000,,,,,108.2000090E-6,-639.999985695E-3,
,,,108.4000105E-6,1.3800000,,,,,108.4000105E-6,-620.000004768E-3,
,,,108.6000120E-6,1.4000000,,,,,108.6000120E-6,-659.999966621E-3,
,,,108.8000135E-6,1.4000000,,,,,108.8000135E-6,-659.999966621E-3,
,,,109.0000078E-6,1.4200000,,,,,109.0000078E-6,-680.000007153E-3,
,,,109.2000093E-6,1.4000000,,,,,109.2000093E-6,-680.000007153E-3,
,,,109.4000108E-6,1.4200000,,,,,109.4000108E-6,-680.000007153E-3,
,,,109.6000124E-6,1.4200000,,,,,109.6000124E-6,-680.000007153E-3,
,,,109.8000139E-6,1.4200000,,,,,109.8000139E-6,-699.999988079E-3,
,,,110.0000081E-6,1.4200000,,,,,110.0000081E-6,-680.000007153E-3,
,,,110.2000097E-6,1.4000000,,,,,110.2000097E-6,-719.999969006E-3,
,,,110.4000112E-6,1.4000000,,,,,110.4000112E-6,-719.999969006E-3,
,,,110.6000127E-6,1.4000000,,,,,110.6000127E-6,-719.999969006E-3,
,,,110.8000142E-6,1.4000000,,,,,110.8000142E-6,-719.999969006E-3,
,,,111.0000085E-6,1.4399999,,,,,111.0000085E-6,-719.999969006E-3,
,,,111.2000100E-6,1.4200000,,,,,111.2000100E-6,-740.000009537E-3,
,,,111.4000115E-6,1.3800000,,,,,111.4000115E-6,-740.000009537E-3,
,,,111.6000130E-6,1.4200000,,,,,111.6000130E-6,-740.000009537E-3,
,,,111.8000073E-6,1.3800000,,,,,111.8000073E-6,-740.000009537E-3,
,,,112.0000088E-6,1.3800000,,,,,112.0000088E-6,-740.000009537E-3,
,,,112.2000103E-6,1.3399999,,,,,112.2000103E-6,-740.000009537E-3,
,,,112.4000119E-6,1.3399999,,,,,112.4000119E-6,-759.999990463E-3,
,,,112.6000134E-6,1.3600000,,,,,112.6000134E-6,-740.000009537E-3,
,,,112.8000076E-6,1.3199999,,,,,112.8000076E-6,-759.999990463E-3,
,,,113.0000092E-6,1.2800000,,,,,113.0000092E-6,-740.000009537E-3,
,,,113.2000107E-6,1.2600000,,,,,113.2000107E-6,-740.000009537E-3,
,,,113.4000122E-6,1.3199999,,,,,113.4000122E-6,-740.000009537E-3,
,,,113.6000137E-6,1.2600000,,,,,113.6000137E-6,-740.000009537E-3,
,,,113.8000080E-6,1.2400000,,,,,113.8000080E-6,-740.000009537E-3,
,,,114.0000095E-6,1.2400000,,,,,114.0000095E-6,-740.000009537E-3,
,,,114.2000110E-6,1.1999999,,,,,114.2000110E-6,-740.000009537E-3,
,,,114.4000125E-6,1.1799999,,,,,114.4000125E-6,-740.000009537E-3,
,,,114.6000141E-6,1.1999999,,,,,114.6000141E-6,-719.999969006E-3,
,,,114.8000083E-6,1.1600000,,,,,114.8000083E-6,-719.999969006E-3,
,,,115.0000098E-6,1.1200000,,,,,115.0000098E-6,-699.999988079E-3,
,,,115.2000114E-6,1.0799999,,,,,115.2000114E-6,-719.999969006E-3,
,,,115.4000129E-6,1.1000000,,,,,115.4000129E-6,-699.999988079E-3,
,,,115.6000144E-6,1.0799999,,,,,115.6000144E-6,-699.999988079E-3,
,,,115.8000086E-6,1.0400000,,,,,115.8000086E-6,-680.000007153E-3,
,,,116.0000102E-6,1.0400000,,,,,116.0000102E-6,-680.000007153E-3,
,,,116.2000117E-6,979.999959469E-3,,,,,116.2000117E-6,-659.999966621E-3,
,,,116.4000132E-6,959.999978542E-3,,,,,116.4000132E-6,-680.000007153E-3,
,,,116.6000075E-6,939.999997616E-3,,,,,116.6000075E-6,-659.999966621E-3,
,,,116.8000090E-6,879.999995232E-3,,,,,116.8000090E-6,-659.999966621E-3,
,,,117.0000105E-6,859.999954700E-3,,,,,117.0000105E-6,-659.999966621E-3,
,,,117.2000120E-6,859.999954700E-3,,,,,117.2000120E-6,-620.000004768E-3,
,,,117.4000136E-6,799.999952316E-3,,,,,117.4000136E-6,-620.000004768E-3,
,,,117.6000078E-6,799.999952316E-3,,,,,117.6000078E-6,-599.999964237E-3,
,,,117.8000093E-6,759.999990463E-3,,,,,117.8000093E-6,-599.999964237E-3,
,,,118.0000108E-6,719.999969006E-3,,,,,118.0000108E-6,-579.999983311E-3,
,,,118.2000124E-6,719.999969006E-3,,,,,118.2000124E-6,-560.000002384E-3,
,,,118.4000139E-6,639.999985695E-3,,,,,118.4000139E-6,-539.999961853E-3,
,,,118.6000081E-6,639.999985695E-3,,,,,118.6000081E-6,-560.000002384E-3,
,,,118.8000097E-6,599.999964237E-3,,,,,118.8000097E-6,-560.000002384E-3,
,,,119.0000112E-6,519.999980927E-3,,,,,119.0000112E-6,-500.000000000E-3,
,,,119.2000127E-6,539.999961853E-3,,,,,119.2000127E-6,-479.999989271E-3,
,,,119.4000142E-6,500.000000000E-3,,,,,119.4000142E-6,-519.999980927E-3,
,,,119.6000085E-6,459.999978542E-3,,,,,119.6000085E-6,-459.999978542E-3,
,,,119.8000100E-6,419.999986887E-3,,,,,119.8000100E-6,-459.999978542E-3,
,,,120.0000115E-6,399.99997616E-3,,,,,120.0000115E-6,-459.999978542E-3,
,,,120.2000130E-6,359.99998450E-3,,,,,120.2000130E-6,-419.999986887E-3,
,,,120.4000073E-6,319.99999285E-3,,,,,120.4000073E-6,-399.99997616E-3,
,,,120.6000088E-6,280.00000119E-3,,,,,120.6000088E-6,-399.99997616E-3,
,,,120.8000103E-6,239.99999464E-3,,,,,120.8000103E-6,-399.99997616E-3,
,,,121.0000119E-6,219.99999881E-3,,,,,121.0000119E-6,-379.99999523E-3,
,,,121.2000134E-6,179.99999225E-3,,,,,121.2000134E-6,-340.00000358E-3,
,,,121.4000076E-6,119.9999973E-3,,,,,121.4000076E-6,-319.99999285E-3,
,,,121.6000092E-6,99.999994040E-3,,,,,121.6000092E-6,-340.00000358E-3,
,,,121.8000107E-6,79.999998212E-3,,,,,121.8000107E-6,-280.00000119E-3,
,,,122.0000122E-6,19.9999996E-3,,,,,122.0000122E-6,-259.99999046E-3,
