,,,530.400022399E-6,112.0000035E-3,,,,,530.400022399E-6,-18.0000011E-3,
,,,530.500023160E-6,114.0000075E-3,,,,,530.500023160E-6,-18.0000011E-3,
,,,530.600023922E-6,114.0000075E-3,,,,,530.600023922E-6,-18.0000011E-3,
,,,530.700024683E-6,118.0000082E-3,,,,,530.700024683E-6,-10.0000007E-3,
,,,530.800025444E-6,120.0000048E-3,,,,,530.800025444E-6,-26.00000054E-3,
,,,530.900026206E-6,122.0000088E-3,,,,,530.900026206E-6,-18.0000011E-3,
,,,531.000026967E-6,126.0000020E-3,,,,,531.000026967E-6,-10.0000007E-3,
,,,531.100027729E-6,128.0000061E-3,,,,,531.100027729E-6,-6.00000005E-3,
,,,531.200028490E-6,134.0000033E-3,,,,,531.200028490E-6,-10.0000007E-3,
,,,531.300029252E-6,131.9999993E-3,,,,,531.300029252E-6,-10.0000007E-3,
,,,531.400030013E-6,136.0000074E-3,,,,,531.400030013E-6,-6.00000005E-3,
,,,531.500030775E-6,138.0000114E-3,,,,,531.500030775E-6,-10.0000007E-3,
,,,531.600031536E-6,142.0000046E-3,,,,,531.600031536E-6,-18.0000011E-3,
,,,531.700032298E-6,144.0000087E-3,,,,,531.700032298E-6,-10.0000007E-3,
,,,531.800033059E-6,144.0000087E-3,,,,,531.800033059E-6,-10.0000007E-3,
,,,531.900033820E-6,148.0000019E-3,,,,,531.900033820E-6,-2.0000001E-3,
,,,532.000034582E-6,148.0000019E-3,,,,,532.000034582E-6,-14.0000004E-3,
,,,532.100035343E-6,148.0000019E-3,,,,,532.100035343E-6,-2.0000001E-3,
,,,532.200036105E-6,158.00000727E-3,,,,,532.200036105E-6,-6.00000005E-3,
,,,532.300036866E-6,152.00001001E-3,,,,,532.300036866E-6,-6.00000005E-3,
,,,532.400037628E-6,156.00000322E-3,,,,,532.400037628E-6,-2.0000001E-3,
,,,532.500038389E-6,160.00001132E-3,,,,,532.500038389E-6,-10.0000007E-3,
,,,532.600039151E-6,160.00001132E-3,,,,,532.600039151E-6,-2.0000001E-3,
,,,532.700039912E-6,160.00001132E-3,,,,,532.700039912E-6,-2.0000001E-3,
,,,532.800040673E-6,160.00001132E-3,,,,,532.800040673E-6,-2.0000001E-3,
,,,532.900041435E-6,160.00001132E-3,,,,,532.900041435E-6,-2.0000001E-3,
,,,533.000042196E-6,162.00000048E-3,,,,,533.000042196E-6,-10.0000007E-3,
,,,533.100042958E-6,164.00000453E-3,,,,,533.100042958E-6,-2.0000001E-3,
,,,533.200043719E-6,168.00001264E-3,,,,,533.200043719E-6,-6.00000005E-3,
,,,533.300044481E-6,172.00000584E-3,,,,,533.300044481E-6,2.0000001E-3,
,,,533.400045242E-6,168.00001264E-3,,,,,533.400045242E-6,-10.0000007E-3,
,,,533.500046004E-6,166.00000858E-3,,,,,533.500046004E-6,-2.0000001E-3,
,,,533.600046765E-6,168.00001264E-3,,,,,533.600046765E-6,-2.0000001E-3,
,,,533.700047527E-6,172.00000584E-3,,,,,533.700047527E-6,2.0000001E-3,
,,,533.800048288E-6,168.00001264E-3,,,,,533.800048288E-6,-2.0000001E-3,
,,,533.900049049E-6,170.00000179E-3,,,,,533.900049049E-6,-2.0000001E-3,
,,,534.000049811E-6,170.00000179E-3,,,,,534.000049811E-6,2.0000001E-3,
,,,534.100050572E-6,170.00000179E-3,,,,,534.100050572E-6,-2.0000001E-3,
,,,534.199993126E-6,170.00000179E-3,,,,,534.199993126E-6,6.00000005E-3,
,,,534.299993888E-6,170.00000179E-3,,,,,534.299993888E-6,2.0000001E-3,
,,,534.399994649E-6,168.00001264E-3,,,,,534.399994649E-6,6.00000005E-3,
,,,534.499995410E-6,170.00000179E-3,,,,,534.499995410E-6,2.0000001E-3,
,,,534.599996172E-6,168.00001264E-3,,,,,534.599996172E-6,-2.0000001E-3,
,,,534.699996933E-6,168.00001264E-3,,,,,534.699996933E-6,2.0000001E-3,
,,,534.799997695E-6,172.00000584E-3,,,,,534.799997695E-6,2.0000001E-3,
,,,534.899998456E-6,166.00000858E-3,,,,,534.899998456E-6,6.00000005E-3,
,,,534.999999218E-6,168.00001264E-3,,,,,534.999999218E-6,2.0000001E-3,
,,,535.099999979E-6,166.00000858E-3,,,,,535.099999979E-6,10.0000007E-3,
,,,535.200000741E-6,164.00000453E-3,,,,,535.200000741E-6,2.0000001E-3,
,,,535.300001502E-6,160.00001132E-3,,,,,535.300001502E-6,6.00000005E-3,
,,,535.400002263E-6,162.00000048E-3,,,,,535.400002263E-6,10.0000007E-3,
,,,535.500003025E-6,162.00000048E-3,,,,,535.500003025E-6,2.0000001E-3,
,,,535.600003786E-6,158.00000727E-3,,,,,535.600003786E-6,6.00000005E-3,
,,,535.700004548E-6,158.00000727E-3,,,,,535.700004548E-6,10.0000007E-3,
,,,535.800005309E-6,156.00000322E-3,,,,,535.800005309E-6,2.0000001E-3,
,,,535.900006071E-6,156.00000322E-3,,,,,535.900006071E-6,2.0000001E-3,
,,,536.000006832E-6,152.00001001E-3,,,,,536.000006832E-6,6.00000005E-3,
,,,536.100007594E-6,154.00001407E-3,,,,,536.100007594E-6,10.0000007E-3,
,,,536.200008355E-6,150.00000596E-3,,,,,536.200008355E-6,10.0000007E-3,
,,,536.300009117E-6,142.0000046E-3,,,,,536.300009117E-6,10.0000007E-3,
,,,536.400009878E-6,148.0000019E-3,,,,,536.400009878E-6,6.00000005E-3,
,,,536.500010639E-6,144.0000087E-3,,,,,536.500010639E-6,10.0000007E-3,
,,,536.600011401E-6,138.0000114E-3,,,,,536.600011401E-6,10.0000007E-3,
,,,536.700012162E-6,140.0000006E-3,,,,,536.700012162E-6,6.00000005E-3,
,,,536.800012924E-6,134.0000033E-3,,,,,536.800012924E-6,14.0000004E-3,
,,,536.900013685E-6,130.0000101E-3,,,,,536.900013685E-6,10.0000007E-3,
,,,537.000014447E-6,130.0000101E-3,,,,,537.000014447E-6,10.0000007E-3,
,,,537.100015208E-6,126.0000020E-3,,,,,537.100015208E-6,10.0000007E-3,
,,,537.200015970E-6,126.0000020E-3,,,,,537.200015970E-6,10.0000007E-3,
,,,537.300016731E-6,120.0000048E-3,,,,,537.300016731E-6,10.0000007E-3,
,,,537.400017492E-6,118.0000082E-3,,,,,537.400017492E-6,10.0000007E-3,
,,,537.500018254E-6,116.0000041E-3,,,,,537.500018254E-6,10.0000007E-3,
,,,537.600019015E-6,114.0000075E-3,,,,,537.600019015E-6,10.0000007E-3,
,,,537.700019777E-6,110.0000069E-3,,,,,537.700019777E-6,10.0000007E-3,
,,,537.800020538E-6,104.0000021E-3,,,,,537.800020538E-6,14.0000004E-3,
,,,537.900021300E-6,106.0000062E-3,,,,,537.900021300E-6,18.0000011E-3,
,,,538.000022061E-6,102.0000055E-3,,,,,538.000022061E-6,14.0000004E-3,
,,,538.100022823E-6,98.000004888E-3,,,,,538.100022823E-6,22.00000174E-3,
,,,538.200023584E-6,98.000004888E-3,,,,,538.200023584E-6,14.0000004E-3,
,,,538.300024346E-6,92.000007629E-3,,,,,538.300024346E-6,18.0000011E-3,
,,,538.400025107E-6,92.000007629E-3,,,,,538.400025107E-6,14.0000004E-3,
,,,538.500025868E-6,82.000002265E-3,,,,,538.500025868E-6,22.00000174E-3,
,,,538.600026630E-6,80.000005662E-3,,,,,538.600026630E-6,18.0000011E-3,
,,,538.700027391E-6,76.000005007E-3,,,,,538.700027391E-6,18.0000011E-3,
,,,538.800028153E-6,74.000000954E-3,,,,,538.800028153E-6,14.0000004E-3,
,,,538.900028914E-6,68.000003695E-3,,,,,538.900028914E-6,14.0000004E-3,
,,,539.000029676E-6,68.000003695E-3,,,,,539.000029676E-6,22.00000174E-3,
,,,539.100030437E-6,62.000002712E-3,,,,,539.100030437E-6,18.0000011E-3,
,,,539.200031199E-6,58.000002056E-3,,,,,539.200031199E-6,18.0000011E-3,
,,,539.300031960E-6,56.000001729E-3,,,,,539.300031960E-6,22.00000174E-3,
,,,539.400032721E-6,50.00000075E-3,,,,,539.400032721E-6,14.0000004E-3,
,,,539.500033483E-6,46.00000381E-3,,,,,539.500033483E-6,14.0000004E-3,
,,,539.600034244E-6,42.00000316E-3,,,,,539.600034244E-6,14.0000004E-3,
,,,539.700035006E-6,40.00000283E-3,,,,,539.700035006E-6,10.0000007E-3,
,,,539.800035767E-6,38.00000250E-3,,,,,539.800035767E-6,10.0000007E-3,
,,,539.900036529E-6,28.00000086E-3,,,,,539.900036529E-6,18.0000011E-3,
,,,540.000037290E-6,30.00000119E-3,,,,,540.000037290E-6,14.0000004E-3,
,,,540.100038052E-6,22.00000174E-3,,,,,540.100038052E-6,18.0000011E-3,
,,,540.200038813E-6,20.0000014E-3,,,,,540.200038813E-6,18.0000011E-3,
,,,540.300039575E-6,12.0000001E-3,,,,,540.300039575E-6,14.0000004E-3,
,,,540.400040336E-6,14.0000004E-3,,,,,540.400040336E-6,14.0000004E-3,
,,,540.500041097E-6,6.00000005E-3,,,,,540.500041097E-6,22.00000174E-3,
,,,540.600041859E-6,0.0,,,,,540.600041859E-6,26.00000054E-3,
,,,540.700042620E-6,2.0000001E-3,,,,,540.700042620E-6,18.0000011E-3,
,,,540.800043382E-6,-4.00000019E-3,,,,,540.800043382E-6,18.0000011E-3,
,,,540.900044143E-6,-8.000000380E-3,,,,,540.900044143E-6,22.00000174E-3,
,,,541.000044905E-6,-10.0000007E-3,,,,,541.000044905E-6,18.0000011E-3,
,,,541.100045666E-6,-10.0000007E-3,,,,,541.100045666E-6,14.0000004E-3,
,,,541.200046428E-6,-20.0000014E-3,,,,,541.200046428E-6,22.00000174E-3,
,,,541.300047189E-6,-22.00000174E-3,,,,,541.300047189E-6,22.00000174E-3,
,,,541.400047950E-6,-26.00000054E-3,,,,,541.400047950E-6,14.0000004E-3,
,,,541.500048712E-6,-32.00000152E-3,,,,,541.500048712E-6,22.00000174E-3,
,,,541.600049473E-6,-36.00000218E-3,,,,,541.600049473E-6,14.0000004E-3,
,,,541.700050235E-6,-42.00000316E-3,,,,,541.700050235E-6,14.0000004E-3,
,,,541.799992789E-6,-42.00000316E-3,,,,,541.799992789E-6,14.0000004E-3,
,,,541.899993550E-6,-52.00000107E-3,,,,,541.899993550E-6,22.00000174E-3,
,,,541.999994311E-6,-56.000001729E-3,,,,,541.999994311E-6,14.0000004E-3,
,,,542.099995073E-6,-58.000002056E-3,,,,,542.099995073E-6,18.0000011E-3,
,,,542.199995834E-6,-58.000002056E-3,,,,,542.199995834E-6,22.00000174E-3,
,,,542.299996596E-6,-62.000002712E-3,,,,,542.299996596E-6,14.0000004E-3,
,,,542.399997357E-6,-64.000003040E-3,,,,,542.399997357E-6,18.0000011E-3,
,,,542.499998119E-6,-64.000003040E-3,,,,,542.499998119E-6,14.0000004E-3,
,,,542.599998880E-6,-65.999999642E-3,,,,,542.599998880E-6,14.0000004E-3,
,,,542.699999642E-6,-78.000001609E-3,,,,,542.699999642E-6,14.0000004E-3,
,,,542.800000403E-6,-80.000005662E-3,,,,,542.800000403E-6,22.00000174E-3,
,,,542.900001165E-6,-88.000006974E-3,,,,,542.900001165E-6,22.00000174E-3,
,,,543.000001926E-6,-86.000002921E-3,,,,,543.000001926E-6,18.0000011E-3,
,,,543.100002687E-6,-90.000003576E-3,,,,,543.100002687E-6,14.0000004E-3,
,,,543.200003449E-6,-90.000003576E-3,,,,,543.200003449E-6,14.0000004E-3,
,,,543.300004210E-6,-94.000004232E-3,,,,,543.300004210E-6,6.00000005E-3,
,,,543.400004972E-6,-100.0000015E-3,,,,,543.400004972E-6,14.0000004E-3,
,,,543.500005733E-6,-104.0000021E-3,,,,,543.500005733E-6,22.00000174E-3,
,,,543.600006495E-6,-104.0000021E-3,,,,,543.600006495E-6,22.00000174E-3,
,,,543.700007256E-6,-110.0000069E-3,,,,,543.700007256E-6,18.0000011E-3,
,,,543.800008018E-6,-114.0000075E-3,,,,,543.800008018E-6,10.0000007E-3,
,,,543.900008779E-6,-120.0000048E-3,,,,,543.900008779E-6,14.0000004E-3,
,,,544.000009540E-6,-114.0000075E-3,,,,,544.000009540E-6,10.0000007E-3,
,,,544.100010302E-6,-126.0000020E-3,,,,,544.100010302E-6,14.0000004E-3,
,,,544.200011063E-6,-122.0000088E-3,,,,,544.200011063E-6,10.0000007E-3,
,,,544.300011825E-6,-130.0000101E-3,,,,,544.300011825E-6,10.0000007E-3,
,,,544.400012586E-6,-130.0000101E-3,,,,,544.400012586E-6,10.0000007E-3,
,,,544.500013348E-6,-131.9999993E-3,,,,,544.500013348E-6,10.0000007E-3,
,,,544.600014109E-6,-134.0000033E-3,,,,,544.600014109E-6,10.0000007E-3,
,,,544.700014871E-6,-136.0000074E-3,,,,,544.700014871E-6,6.00000005E-3,
,,,544.800015632E-6,-138.0000114E-3,,,,,544.800015632E-6,14.0000004E-3,
,,,544.900016394E-6,-138.0000114E-3,,,,,544.900016394E-6,6.00000005E-3,
,,,545.000017155E-6,-138.0000114E-3,,,,,545.000017155E-6,10.0000007E-3,
,,,545.100017916E-6,-142.0000046E-3,,,,,545.100017916E-6,10.0000007E-3,
,,,545.200018678E-6,-144.0000087E-3,,,,,545.200018678E-6,6.00000005E-3,
,,,545.300019439E-6,-148.0000019E-3,,,,,545.300019439E-6,10.0000007E-3,
,,,545.400020201E-6,-152.00001001E-3,,,,,545.400020201E-6,6.00000005E-3,
,,,545.500020962E-6,-158.00000727E-3,,,,,545.500020962E-6,6.00000005E-3,
,,,545.600021724E-6,-156.00000322E-3,,,,,545.600021724E-6,10.0000007E-3,
,,,545.700022485E-6,-152.00001001E-3,,,,,545.700022485E-6,14.0000004E-3,
,,,545.800023247E-6,-156.00000322E-3,,,,,545.800023247E-6,2.0000001E-3,
,,,545.900024008E-6,-158.00000727E-3,,,,,545.900024008E-6,2.0000001E-3,
,,,546.000024769E-6,-158.00000727E-3,,,,,546.000024769E-6,10.0000007E-3,
,,,546.100025531E-6,-158.00000727E-3,,,,,546.100025531E-6,2.0000001E-3,
,,,546.200026292E-6,-158.00000727E-3,,,,,546.200026292E-6,2.0000001E-3,
,,,546.300027054E-6,-160.00001132E-3,,,,,546.300027054E-6,10.0000007E-3,
,,,546.400027815E-6,-160.00001132E-3,,,,,546.400027815E-6,2.0000001E-3,
,,,546.500028577E-6,-164.00000453E-3,,,,,546.500028577E-6,2.0000001E-3,
,,,546.600029338E-6,-164.00000453E-3,,,,,546.600029338E-6,2.0000001E-3,
,,,546.700030100E-6,-168.00001264E-3,,,,,546.700030100E-6,2.0000001E-3,
,,,546.800030861E-6,-166.00000858E-3,,,,,546.800030861E-6,-6.00000005E-3,
,,,546.900031622E-6,-168.00001264E-3,,,,,546.900031622E-6,2.0000001E-3,
,,,547.000032384E-6,-166.00000858E-3,,,,,547.000032384E-6,2.0000001E-3,
,,,547.100033145E-6,-170.00000179E-3,,,,,547.100033145E-6,-2.0000001E-3,
,,,547.200033907E-6,-166.00000858E-3,,,,,547.200033907E-6,-2.0000001E-3,
,,,547.300034668E-6,-164.00000453E-3,,,,,547.300034668E-6,6.00000005E-3,
,,,547.400035430E-6,-164.00000453E-3,,,,,547.400035430E-6,2.0000001E-3,
,,,547.500036191E-6,-166.00000858E-3,,,,,547.500036191E-6,2.0000001E-3,
,,,547.600036953E-6,-166.00000858E-3,,,,,547.600036953E-6,-2.0000001E-3,
,,,547.700037714E-6,-166.00000858E-3,,,,,547.700037714E-6,2.0000001E-3,
,,,547.800038476E-6,-166.00000858E-3,,,,,547.800038476E-6,-2.0000001E-3,
,,,547.900039237E-6,-166.00000858E-3,,,,,547.900039237E-6,-2.0000001E-3,
,,,548.000039998E-6,-164.00000453E-3,,,,,548.000039998E-6,-6.00000005E-3,
,,,548.100040760E-6,-164.00000453E-3,,,,,548.100040760E-6,-2.0000001E-3,
,,,548.200041521E-6,-156.00000322E-3,,,,,548.200041521E-6,-2.0000001E-3,
,,,548.300042283E-6,-162.00000048E-3,,,,,548.300042283E-6,-10.0000007E-3,
,,,548.400043044E-6,-160.00001132E-3,,,,,548.400043044E-6,-2.0000001E-3,
,,,548.500043806E-6,-164.00000453E-3,,,,,548.500043806E-6,2.0000001E-3,
,,,548.600044567E-6,-158.00000727E-3,,,,,548.600044567E-6,-6.00000005E-3,
,,,548.700045329E-6,-156.00000322E-3,,,,,548.700045329E-6,-6.00000005E-3,
,,,548.800046090E-6,-156.00000322E-3,,,,,548.800046090E-6,-6.00000005E-3,
,,,548.900046851E-6,-158.00000727E-3,,,,,548.900046851E-6,-2.0000001E-3,
,,,549.000047613E-6,-154.00001407E-3,,,,,549.000047613E-6,-6.00000005E-3,
,,,549.100048374E-6,-152.00001001E-3,,,,,549.100048374E-6,-10.0000007E-3,
,,,549.200049136E-6,-148.0000019E-3,,,,,549.200049136E-6,-10.0000007E-3,
,,,549.300049897E-6,-150.00000596E-3,,,,,549.300049897E-6,-10.0000007E-3,
,,,549.399992451E-6,-146.0000128E-3,,,,,549.399992451E-6,-2.0000001E-3,
,,,549.499993213E-6,-144.0000087E-3,,,,,549.499993213E-6,-6.00000005E-3,
,,,549.599993974E-6,-144.0000087E-3,,,,,549.599993974E-6,-6.00000005E-3,
,,,549.699994735E-6,-140.0000006E-3,,,,,549.699994735E-6,-6.00000005E-3,
,,,549.799995497E-6,-134.0000033E-3,,,,,549.799995497E-6,-10.0000007E-3,
,,,549.899996258E-6,-131.9999993E-3,,,,,549.899996258E-6,-2.0000001E-3,
,,,549.999997020E-6,-130.0000101E-3,,,,,549.999997020E-6,-14.0000004E-3,
,,,550.099997781E-6,-131.9999993E-3,,,,,550.099997781E-6,-10.0000007E-3,
,,,550.199998543E-6,-124.0000054E-3,,,,,550.199998543E-6,-14.0000004E-3,
,,,550.299999304E-6,-124.0000054E-3,,,,,550.299999304E-6,-14.0000004E-3,
,,,550.400000066E-6,-124.0000054E-3,,,,,550.400000066E-6,-10.0000007E-3,
,,,550.500000827E-6,-122.0000088E-3,,,,,550.500000827E-6,-14.0000004E-3,
,,,550.600001588E-6,-122.0000088E-3,,,,,550.600001588E-6,-14.0000004E-3,
,,,550.700002350E-6,-116.0000041E-3,,,,,550.700002350E-6,-18.0000011E-3,
,,,550.800003111E-6,-110.0000069E-3,,,,,550.800003111E-6,-10.0000007E-3,
,,,550.900003873E-6,-110.0000069E-3,,,,,550.900003873E-6,-10.0000007E-3,
,,,551.000004634E-6,-104.0000021E-3,,,,,551.000004634E-6,-18.0000011E-3,
,,,551.100005396E-6,-98.000004888E-3,,,,,551.100005396E-6,-14.0000004E-3,
,,,551.200006157E-6,-92.000007629E-3,,,,,551.200006157E-6,-18.0000011E-3,
,,,551.300006919E-6,-100.0000015E-3,,,,,551.300006919E-6,-14.0000004E-3,
,,,551.400007680E-6,-88.000006974E-3,,,,,551.400007680E-6,-10.0000007E-3,
,,,551.500008442E-6,-88.000006974E-3,,,,,551.500008442E-6,-18.0000011E-3,
,,,551.600009203E-6,-84.000006318E-3,,,,,551.600009203E-6,-14.0000004E-3,
,,,551.700009964E-6,-86.000002921E-3,,,,,551.700009964E-6,-10.0000007E-3,
,,,551.800010726E-6,-76.000005007E-3,,,,,551.800010726E-6,-18.0000011E-3,
,,,551.900011487E-6,-72.000004351E-3,,,,,551.900011487E-6,-22.00000174E-3,
,,,552.000012249E-6,-70.000000298E-3,,,,,552.000012249E-6,-18.0000011E-3,
,,,552.100013010E-6,-68.000003695E-3,,,,,552.100013010E-6,-14.0000004E-3,
,,,552.200013772E-6,-60.000002384E-3,,,,,552.200013772E-6,-22.00000174E-3,
,,,552.300014533E-6,-58.000002056E-3,,,,,552.300014533E-6,-18.0000011E-3,
,,,552.400015295E-6,-56.000001729E-3,,,,,552.400015295E-6,-14.0000004E-3,
,,,552.500016056E-6,-52.00000107E-3,,,,,552.500016056E-6,-18.0000011E-3,
,,,552.600016817E-6,-44.00000349E-3,,,,,552.600016817E-6,-18.0000011E-3,
,,,552.700017579E-6,-46.00000381E-3,,,,,552.700017579E-6,-10.0000007E-3,
,,,552.800018340E-6,-38.00000250E-3,,,,,552.800018340E-6,-18.0000011E-3,
,,,552.900019102E-6,-38.00000250E-3,,,,,552.900019102E-6,-14.0000004E-3,
,,,553.000019863E-6,-34.00000185E-3,,,,,553.000019863E-6,-22.00000174E-3,
,,,553.100020625E-6,-32.00000152E-3,,,,,553.100020625E-6,-18.0000011E-3,
,,,553.200021386E-6,-24.00000021E-3,,,,,553.200021386E-6,-22.00000174E-3,
,,,553.300022148E-6,-20.0000014E-3,,,,,553.300022148E-6,-22.00000174E-3,
,,,553.400022909E-6,-12.0000001E-3,,,,,553.400022909E-6,-10.0000007E-3,
,,,553.500023670E-6,-14.0000004E-3,,,,,553.500023670E-6,-14.0000004E-3,
,,,553.600024432E-6,-8.000000380E-3,,,,,553.600024432E-6,-14.0000004E-3,
,,,553.700025193E-6,-2.0000001E-3,,,,,553.700025193E-6,-22.00000174E-3,
,,,553.800025955E-6,-2.0000001E-3,,,,,553.800025955E-6,-18.0000011E-3,
,,,553.900026716E-6,4.00000019E-3,,,,,553.900026716E-6,-22.00000174E-3,
,,,554.000027478E-6,6.00000005E-3,,,,,554.000027478E-6,-18.0000011E-3,
,,,554.100028239E-6,6.00000005E-3,,,,,554.100028239E-6,-14.0000004E-3,
,,,554.200029001E-6,14.0000004E-3,,,,,554.200029001E-6,-18.0000011E-3,
,,,554.300029762E-6,22.00000174E-3,,,,,554.300029762E-6,-22.00000174E-3,
,,,554.400030524E-6,24.00000021E-3,,,,,554.400030524E-6,-22.00000174E-3,
,,,554.500031285E-6,28.00000086E-3,,,,,554.500031285E-6,-14.0000004E-3,
,,,554.600032046E-6,30.00000119E-3,,,,,554.600032046E-6,-14.0000004E-3,
,,,554.700032808E-6,36.00000218E-3,,,,,554.700032808E-6,-22.00000174E-3,
,,,554.800033569E-6,42.00000316E-3,,,,,554.800033569E-6,-22.00000174E-3,
,,,554.900034331E-6,44.00000349E-3,,,,,554.900034331E-6,-22.00000174E-3,
,,,555.000035092E-6,44.00000349E-3,,,,,555.000035092E-6,-14.0000004E-3,
,,,555.100035854E-6,50.00000075E-3,,,,,555.100035854E-6,-18.0000011E-3,
,,,555.200036615E-6,52.00000107E-3,,,,,555.200036615E-6,-22.00000174E-3,
,,,555.300037377E-6,56.000001729E-3,,,,,555.300037377E-6,-14.0000004E-3,
,,,555.400038138E-6,62.000002712E-3,,,,,555.400038138E-6,-22.00000174E-3,
,,,555.500038899E-6,64.000003040E-3,,,,,555.500038899E-6,-18.0000011E-3,
,,,555.600039661E-6,70.000000298E-3,,,,,555.600039661E-6,-14.0000004E-3,
,,,555.700040422E-6,76.000005007E-3,,,,,555.700040422E-6,-14.0000004E-3,
,,,555.800041184E-6,78.000001609E-3,,,,,555.800041184E-6,-22.00000174E-3,
,,,555.900041945E-6,80.000005662E-3,,,,,555.900041945E-6,-14.0000004E-3,
,,,556.000042707E-6,86.000002921E-3,,,,,556.000042707E-6,-10.0000007E-3,
,,,556.100043468E-6,88.000006974E-3,,,,,556.100043468E-6,-14.0000004E-3,
,,,556.200044230E-6,90.000003576E-3,,,,,556.200044230E-6,-14.0000004E-3,
,,,556.300044991E-6,94.000004232E-3,,,,,556.300044991E-6,-14.0000004E-3,
,,,556.400045753E-6,96.000000834E-3,,,,,556.400045753E-6,-10.0000007E-3,
,,,556.500046514E-6,100.0000015E-3,,,,,556.500046514E-6,-14.0000004E-3,
,,,556.600047275E-6,100.0000015E-3,,,,,556.600047275E-6,-18.0000011E-3,
,,,556.700048037E-6,106.0000062E-3,,,,,556.700048037E-6,-10.0000007E-3,
,,,556.800048798E-6,112.0000035E-3,,,,,556.800048798E-6,-18.0000011E-3,
,,,556.899991352E-6,112.0000035E-3,,,,,556.899991352E-6,-10.0000007E-3,
,,,556.999992114E-6,118.0000082E-3,,,,,556.999992114E-6,-10.0000007E-3,
,,,557.099992875E-6,122.0000088E-3,,,,,557.099992875E-6,-14.0000004E-3,
,,,557.199993636E-6,124.0000054E-3,,,,,557.199993636E-6,-18.0000011E-3,
,,,557.299994398E-6,124.0000054E-3,,,,,557.299994398E-6,-10.0000007E-3,
,,,557.399995159E-6,126.0000020E-3,,,,,557.399995159E-6,-10.0000007E-3,
,,,557.499995921E-6,128.0000061E-3,,,,,557.499995921E-6,-14.0000004E-3,
,,,557.599996682E-6,134.0000033E-3,,,,,557.599996682E-6,-14.0000004E-3,
,,,557.699997444E-6,131.9999993E-3,,,,,557.699997444E-6,-6.00000005E-3,
,,,557.799998205E-6,140.0000006E-3,,,,,557.799998205E-6,-10.0000007E-3,
,,,557.899998967E-6,140.0000006E-3,,,,,557.899998967E-6,-14.0000004E-3,
,,,557.999999728E-6,144.0000087E-3,,,,,557.999999728E-6,-10.0000007E-3,
,,,558.100000490E-6,148.0000019E-3,,,,,558.100000490E-6,-14.0000004E-3,
,,,558.200001251E-6,148.0000019E-3,,,,,558.200001251E-6,-10.0000007E-3,
,,,558.300002012E-6,150.00000596E-3,,,,,558.300002012E-6,-2.0000001E-3,
,,,558.400002774E-6,150.00000596E-3,,,,,558.400002774E-6,-2.0000001E-3,
,,,558.500003535E-6,150.00000596E-3,,,,,558.500003535E-6,-10.0000007E-3,
,,,558.600004297E-6,152.00001001E-3,,,,,558.600004297E-6,-2.0000001E-3,
,,,558.700005058E-6,156.00000322E-3,,,,,558.700005058E-6,-10.0000007E-3,
,,,558.800005820E-6,156.00000322E-3,,,,,558.800005820E-6,-2.0000001E-3,
,,,558.900006581E-6,158.00000727E-3,,,,,558.900006581E-6,-18.0000011E-3,
,,,559.000007343E-6,158.00000727E-3,,,,,559.000007343E-6,-2.0000001E-3,
,,,559.100008104E-6,162.00000048E-3,,,,,559.100008104E-6,-2.0000001E-3,
,,,559.200008865E-6,164.00000453E-3,,,,,559.200008865E-6,-2.0000001E-3,
,,,559.300009627E-6,164.00000453E-3,,,,,559.300009627E-6,-6.00000005E-3,
,,,559.400010388E-6,164.00000453E-3,,,,,559.400010388E-6,-2.0000001E-3,
,,,559.500011150E-6,164.00000453E-3,,,,,559.500011150E-6,-6.00000005E-3,
,,,559.600011911E-6,164.00000453E-3,,,,,559.600011911E-6,-6.00000005E-3,
,,,559.700012673E-6,170.00000179E-3,,,,,559.700012673E-6,-2.0000001E-3,
,,,559.800013434E-6,168.00001264E-3,,,,,559.800013434E-6,-2.0000001E-3,
,,,559.900014196E-6,170.00000179E-3,,,,,559.900014196E-6,2.0000001E-3,
,,,560.000014957E-6,170.00000179E-3,,,,,560.000014957E-6,-2.0000001E-3,
,,,560.100015718E-6,170.00000179E-3,,,,,560.100015718E-6,2.0000001E-3,
,,,560.200016480E-6,168.00001264E-3,,,,,560.200016480E-6,2.0000001E-3,
,,,560.300017241E-6,168.00001264E-3,,,,,560.300017241E-6,-2.0000001E-3,
,,,560.400018003E-6,172.00000584E-3,,,,,560.400018003E-6,2.0000001E-3,
,,,560.500018764E-6,168.00001264E-3,,,,,560.500018764E-6,-2.0000001E-3,
,,,560.600019526E-6,170.00000179E-3,,,,,560.600019526E-6,2.0000001E-3,
,,,560.700020287E-6,170.00000179E-3,,,,,560.700020287E-6,2.0000001E-3,
,,,560.800021049E-6,172.00000584E-3,,,,,560.800021049E-6,2.0000001E-3,
,,,560.900021810E-6,168.00001264E-3,,,,,560.900021810E-6,2.0000001E-3,
,,,561.000022572E-6,172.00000584E-3,,,,,561.000022572E-6,2.0000001E-3,
,,,561.100023333E-6,166.00000858E-3,,,,,561.100023333E-6,2.0000001E-3,
,,,561.200024094E-6,168.00001264E-3,,,,,561.200024094E-6,2.0000001E-3,
,,,561.300024856E-6,164.00000453E-3,,,,,561.300024856E-6,-2.0000001E-3,
,,,561.400025617E-6,162.00000048E-3,,,,,561.400025617E-6,6.00000005E-3,
