,,,33.35604072E-3,-18.1999989E-3,,,,,33.35604072E-3,-5.20000001E-3,
,,,33.35608169E-3,-17.4000002E-3,,,,,33.35608169E-3,-3.59999994E-3,
,,,33.35612267E-3,-19.3999987E-3,,,,,33.35612267E-3,-4.79999976E-3,
,,,33.35615993E-3,-20.99999972E-3,,,,,33.35615993E-3,-7.19999988E-3,
,,,33.35620090E-3,-16.2000004E-3,,,,,33.35620090E-3,-3.99999972E-3,
,,,33.35624188E-3,-14.9999997E-3,,,,,33.35624188E-3,-2.3999999E-3,
,,,33.35628286E-3,-20.60000040E-3,,,,,33.35628286E-3,-4.79999976E-3,
,,,33.35632011E-3,-17.7999996E-3,,,,,33.35632011E-3,-4.79999976E-3,
,,,33.35636109E-3,-15.7999992E-3,,,,,33.35636109E-3,-3.99999972E-3,
,,,33.35640207E-3,-18.1999989E-3,,,,,33.35640207E-3,-3.59999994E-3,
,,,33.35644305E-3,-16.5999997E-3,,,,,33.35644305E-3,-3.99999972E-3,
,,,33.35648030E-3,-16.2000004E-3,,,,,33.35648030E-3,-3.19999992E-3,
,,,33.35652128E-3,-15.3999999E-3,,,,,33.35652128E-3,-2.79999990E-3,
,,,33.35656226E-3,-18.1999989E-3,,,,,33.35656226E-3,-3.59999994E-3,
,,,33.35660324E-3,-16.5999997E-3,,,,,33.35660324E-3,-4.39999998E-3,
,,,33.35664049E-3,-12.1999998E-3,,,,,33.35664049E-3,-2.79999990E-3,
,,,33.35668147E-3,-15.7999992E-3,,,,,33.35668147E-3,-2.3999999E-3,
,,,33.35672244E-3,-18.6000001E-3,,,,,33.35672244E-3,-4.79999976E-3,
,,,33.35676342E-3,-14.2000001E-3,,,,,33.35676342E-3,-3.59999994E-3,
,,,33.35680068E-3,-13.7999998E-3,,,,,33.35680068E-3,-2.3999999E-3,
,,,33.35684165E-3,-16.9999991E-3,,,,,33.35684165E-3,-3.19999992E-3,
,,,33.35688263E-3,-15.7999992E-3,,,,,33.35688263E-3,-3.59999994E-3,
,,,33.35691988E-3,-14.2000001E-3,,,,,33.35691988E-3,-3.19999992E-3,
,,,33.35696086E-3,-15.3999999E-3,,,,,33.35696086E-3,-3.59999994E-3,
,,,33.35700184E-3,-16.9999991E-3,,,,,33.35700184E-3,-4.39999998E-3,
,,,33.35704282E-3,-13.3999996E-3,,,,,33.35704282E-3,-2.3999999E-3,
,,,33.35708007E-3,-13.3999996E-3,,,,,33.35708007E-3,-1.9999999E-3,
,,,33.35712105E-3,-17.4000002E-3,,,,,33.35712105E-3,-3.19999992E-3,
,,,33.35716203E-3,-17.4000002E-3,,,,,33.35716203E-3,-3.99999972E-3,
,,,33.35720301E-3,-12.1999998E-3,,,,,33.35720301E-3,-799.999979790E-6,
,,,33.35724026E-3,-14.5999994E-3,,,,,33.35724026E-3,-1.6000000E-3,
,,,33.35728124E-3,-16.5999997E-3,,,,,33.35728124E-3,-1.9999999E-3,
,,,33.35732222E-3,-14.2000001E-3,,,,,33.35732222E-3,-2.3999999E-3,
,,,33.35736319E-3,-13.7999998E-3,,,,,33.35736319E-3,-1.9999999E-3,
,,,33.35740045E-3,-14.5999994E-3,,,,,33.35740045E-3,-2.3999999E-3,
,,,33.35744143E-3,-12.6000000E-3,,,,,33.35744143E-3,-1.1999999E-3,
,,,33.35748240E-3,-12.9999993E-3,,,,,33.35748240E-3,-1.6000000E-3,
,,,33.35752338E-3,-14.9999997E-3,,,,,33.35752338E-3,-1.9999999E-3,
,,,33.35756063E-3,-16.2000004E-3,,,,,33.35756063E-3,-3.99999972E-3,
,,,33.35760161E-3,-12.9999993E-3,,,,,33.35760161E-3,-1.9999999E-3,
,,,33.35764259E-3,-9.399999864E-3,,,,,33.35764259E-3,-399.99998990E-6,
,,,33.35767984E-3,-16.2000004E-3,,,,,33.35767984E-3,-1.1999999E-3,
,,,33.35772082E-3,-15.3999999E-3,,,,,33.35772082E-3,-3.19999992E-3,
,,,33.35776180E-3,-12.6000000E-3,,,,,33.35776180E-3,-1.6000000E-3,
,,,33.35780278E-3,-12.6000000E-3,,,,,33.35780278E-3,-1.1999999E-3,
,,,33.35784003E-3,-14.2000001E-3,,,,,33.35784003E-3,-1.9999999E-3,
,,,33.35788101E-3,-12.9999993E-3,,,,,33.35788101E-3,-1.9999999E-3,
,,,33.35792199E-3,-12.9999993E-3,,,,,33.35792199E-3,-1.6000000E-3,
,,,33.35796297E-3,-13.7999998E-3,,,,,33.35796297E-3,-1.9999999E-3,
,,,33.35800022E-3,-12.9999993E-3,,,,,33.35800022E-3,-1.9999999E-3,
,,,33.35804120E-3,-11.3999993E-3,,,,,33.35804120E-3,-799.999979790E-6,
,,,33.35808218E-3,-12.1999998E-3,,,,,33.35808218E-3,799.999979790E-6,
,,,33.35812315E-3,-15.7999992E-3,,,,,33.35812315E-3,-799.999979790E-6,
,,,33.35816041E-3,-11.7999995E-3,,,,,33.35816041E-3,-1.6000000E-3,
,,,33.35820138E-3,-8.200000040E-3,,,,,33.35820138E-3,1.1999999E-3,
,,,33.35824236E-3,-12.9999993E-3,,,,,33.35824236E-3,399.99998990E-6,
,,,33.35828334E-3,-12.9999993E-3,,,,,33.35828334E-3,0.0,
,,,33.35832059E-3,-9.800000116E-3,,,,,33.35832059E-3,0.0,
,,,33.35836157E-3,-10.9999999E-3,,,,,33.35836157E-3,0.0,
,,,33.35840255E-3,-11.7999995E-3,,,,,33.35840255E-3,-399.99998990E-6,
,,,33.35843980E-3,-10.5999997E-3,,,,,33.35843980E-3,-399.99998990E-6,
,,,33.35848078E-3,-9.800000116E-3,,,,,33.35848078E-3,1.6000000E-3,
,,,33.35852176E-3,-11.7999995E-3,,,,,33.35852176E-3,799.999979790E-6,
,,,33.35856274E-3,-11.7999995E-3,,,,,33.35856274E-3,-1.1999999E-3,
,,,33.35859999E-3,-8.200000040E-3,,,,,33.35859999E-3,799.999979790E-6,
,,,33.35864097E-3,-8.200000040E-3,,,,,33.35864097E-3,1.6000000E-3,
,,,33.35868195E-3,-13.3999996E-3,,,,,33.35868195E-3,-399.99998990E-6,
,,,33.35872293E-3,-10.5999997E-3,,,,,33.35872293E-3,-799.999979790E-6,
,,,33.35876018E-3,-8.999999613E-3,,,,,33.35876018E-3,799.999979790E-6,
,,,33.35880116E-3,-10.9999999E-3,,,,,33.35880116E-3,399.99998990E-6,
,,,33.35884213E-3,-10.9999999E-3,,,,,33.35884213E-3,799.999979790E-6,
,,,33.35888311E-3,-8.999999613E-3,,,,,33.35888311E-3,799.999979790E-6,
,,,33.35892037E-3,-10.1999994E-3,,,,,33.35892037E-3,799.999979790E-6,
,,,33.35896134E-3,-12.1999998E-3,,,,,33.35896134E-3,0.0,
,,,33.35900232E-3,-10.9999999E-3,,,,,33.35900232E-3,-399.99998990E-6,
,,,33.35904330E-3,-8.599999361E-3,,,,,33.35904330E-3,1.6000000E-3,
,,,33.35908055E-3,-9.800000116E-3,,,,,33.35908055E-3,1.9999999E-3,
,,,33.35912153E-3,-12.9999993E-3,,,,,33.35912153E-3,-799.999979790E-6,
,,,33.35916251E-3,-9.800000116E-3,,,,,33.35916251E-3,399.99998990E-6,
,,,33.35920349E-3,-8.599999361E-3,,,,,33.35920349E-3,1.1999999E-3,
,,,33.35924074E-3,-10.5999997E-3,,,,,33.35924074E-3,1.1999999E-3,
,,,33.35928172E-3,-9.800000116E-3,,,,,33.35928172E-3,1.6000000E-3,
,,,33.35932270E-3,-7.799999788E-3,,,,,33.35932270E-3,2.3999999E-3,
,,,33.35935995E-3,-9.399999864E-3,,,,,33.35935995E-3,1.1999999E-3,
,,,33.35940093E-3,-8.599999361E-3,,,,,33.35940093E-3,799.999979790E-6,
,,,33.35944191E-3,-6.99999975E-3,,,,,33.35944191E-3,1.1999999E-3,
,,,33.35948288E-3,-5.79999993E-3,,,,,33.35948288E-3,4.39999998E-3,
,,,33.35952014E-3,-10.1999994E-3,,,,,33.35952014E-3,1.9999999E-3,
,,,33.35956112E-3,-9.800000116E-3,,,,,33.35956112E-3,799.999979790E-6,
,,,33.35960209E-3,-3.79999983E-3,,,,,33.35960209E-3,3.19999992E-3,
,,,33.35964307E-3,-7.400000002E-3,,,,,33.35964307E-3,2.3999999E-3,
,,,33.35968032E-3,-9.399999864E-3,,,,,33.35968032E-3,2.3999999E-3,
,,,33.35972130E-3,-5.79999993E-3,,,,,33.35972130E-3,1.9999999E-3,
,,,33.35976228E-3,-6.59999996E-3,,,,,33.35976228E-3,1.9999999E-3,
,,,33.35980326E-3,-8.599999361E-3,,,,,33.35980326E-3,1.1999999E-3,
,,,33.35984051E-3,-5.39999967E-3,,,,,33.35984051E-3,1.9999999E-3,
,,,33.35988149E-3,-5.39999967E-3,,,,,33.35988149E-3,2.79999990E-3,
,,,33.35992247E-3,-6.99999975E-3,,,,,33.35992247E-3,1.6000000E-3,
,,,33.35996345E-3,-9.399999864E-3,,,,,33.35996345E-3,1.1999999E-3,
,,,33.36000070E-3,-6.59999996E-3,,,,,33.36000070E-3,1.1999999E-3,
,,,33.36004168E-3,-3.79999983E-3,,,,,33.36004168E-3,3.59999994E-3,
,,,33.36008266E-3,-8.200000040E-3,,,,,33.36008266E-3,3.59999994E-3,
,,,33.36011991E-3,-8.599999361E-3,,,,,33.36011991E-3,1.1999999E-3,
,,,33.36016089E-3,-5.39999967E-3,,,,,33.36016089E-3,3.19999992E-3,
,,,33.36020187E-3,-5.79999993E-3,,,,,33.36020187E-3,4.39999998E-3,
,,,33.36024284E-3,-6.99999975E-3,,,,,33.36024284E-3,2.3999999E-3,
,,,33.36028010E-3,-4.19999985E-3,,,,,33.36028010E-3,3.19999992E-3,
,,,33.36032107E-3,-5.79999993E-3,,,,,33.36032107E-3,3.59999994E-3,
,,,33.36036205E-3,-6.59999996E-3,,,,,33.36036205E-3,2.79999990E-3,
,,,33.36040303E-3,-6.19999971E-3,,,,,33.36040303E-3,1.9999999E-3,
,,,33.36044028E-3,-2.6000000E-3,,,,,33.36044028E-3,3.19999992E-3,
,,,33.36048126E-3,-3.79999983E-3,,,,,33.36048126E-3,5.20000001E-3,
,,,33.36052224E-3,-7.400000002E-3,,,,,33.36052224E-3,1.9999999E-3,
,,,33.36056322E-3,-5.39999967E-3,,,,,33.36056322E-3,1.1999999E-3,
,,,33.36060047E-3,-3.00000003E-3,,,,,33.36060047E-3,3.59999994E-3,
,,,33.36064145E-3,-5.39999967E-3,,,,,33.36064145E-3,3.59999994E-3,
,,,33.36068243E-3,-6.19999971E-3,,,,,33.36068243E-3,2.79999990E-3,
,,,33.36072341E-3,-3.39999981E-3,,,,,33.36072341E-3,4.39999998E-3,
,,,33.36076066E-3,-4.99999989E-3,,,,,33.36076066E-3,3.59999994E-3,
,,,33.36080164E-3,-4.99999989E-3,,,,,33.36080164E-3,2.79999990E-3,
,,,33.36084262E-3,-2.6000000E-3,,,,,33.36084262E-3,3.19999992E-3,
,,,33.36087987E-3,-3.39999981E-3,,,,,33.36087987E-3,4.39999998E-3,
,,,33.36092085E-3,-4.60000010E-3,,,,,33.36092085E-3,3.99999972E-3,
,,,33.36096182E-3,-5.39999967E-3,,,,,33.36096182E-3,2.3999999E-3,
,,,33.36100280E-3,-1.4000000E-3,,,,,33.36100280E-3,3.59999994E-3,
,,,33.36104006E-3,-2.2000000E-3,,,,,33.36104006E-3,3.99999972E-3,
,,,33.36108103E-3,-5.39999967E-3,,,,,33.36108103E-3,3.19999992E-3,
,,,33.36112201E-3,-2.6000000E-3,,,,,33.36112201E-3,3.99999972E-3,
,,,33.36116299E-3,-1.8000000E-3,,,,,33.36116299E-3,4.39999998E-3,
,,,33.36120024E-3,-3.79999983E-3,,,,,33.36120024E-3,4.39999998E-3,
,,,33.36124122E-3,-1.8000000E-3,,,,,33.36124122E-3,3.99999972E-3,
,,,33.36128220E-3,-999.999931082E-6,,,,,33.36128220E-3,5.59999980E-3,
,,,33.36132318E-3,-2.6000000E-3,,,,,33.36132318E-3,4.79999976E-3,
,,,33.36136043E-3,-4.60000010E-3,,,,,33.36136043E-3,3.59999994E-3,
,,,33.36140141E-3,-3.00000003E-3,,,,,33.36140141E-3,2.79999990E-3,
,,,33.36144239E-3,999.999931082E-6,,,,,33.36144239E-3,4.79999976E-3,
,,,33.36148337E-3,-999.999931082E-6,,,,,33.36148337E-3,5.59999980E-3,
,,,33.36152062E-3,-3.79999983E-3,,,,,33.36152062E-3,2.79999990E-3,
,,,33.36156160E-3,-199.99999495E-6,,,,,33.36156160E-3,4.39999998E-3,
,,,33.36160257E-3,199.99999495E-6,,,,,33.36160257E-3,6.00000005E-3,
,,,33.36163983E-3,-3.00000003E-3,,,,,33.36163983E-3,3.99999972E-3,
,,,33.36168081E-3,-199.99999495E-6,,,,,33.36168081E-3,3.99999972E-3,
,,,33.36172178E-3,199.99999495E-6,,,,,33.36172178E-3,5.20000001E-3,
,,,33.36176276E-3,-2.6000000E-3,,,,,33.36176276E-3,4.39999998E-3,
,,,33.36180001E-3,-2.2000000E-3,,,,,33.36180001E-3,2.3999999E-3,
,,,33.36184099E-3,999.999931082E-6,,,,,33.36184099E-3,4.39999998E-3,
,,,33.36188197E-3,599.999970291E-6,,,,,33.36188197E-3,4.39999998E-3,
,,,33.36192295E-3,-1.8000000E-3,,,,,33.36192295E-3,4.39999998E-3,
,,,33.36196020E-3,-3.00000003E-3,,,,,33.36196020E-3,3.19999992E-3,
,,,33.36200118E-3,3.00000003E-3,,,,,33.36200118E-3,4.39999998E-3,
,,,33.36204216E-3,-599.999970291E-6,,,,,33.36204216E-3,5.20000001E-3,
,,,33.36208314E-3,-2.2000000E-3,,,,,33.36208314E-3,3.99999972E-3,
,,,33.36212039E-3,999.999931082E-6,,,,,33.36212039E-3,4.39999998E-3,
,,,33.36216137E-3,-599.999970291E-6,,,,,33.36216137E-3,5.59999980E-3,
,,,33.36220235E-3,-999.999931082E-6,,,,,33.36220235E-3,3.19999992E-3,
,,,33.36224332E-3,1.4000000E-3,,,,,33.36224332E-3,4.39999998E-3,
,,,33.36228058E-3,1.8000000E-3,,,,,33.36228058E-3,6.79999962E-3,
,,,33.36232156E-3,199.99999495E-6,,,,,33.36232156E-3,5.59999980E-3,
,,,33.36236253E-3,199.99999495E-6,,,,,33.36236253E-3,4.39999998E-3,
,,,33.36239979E-3,999.999931082E-6,,,,,33.36239979E-3,4.39999998E-3,
,,,33.36244076E-3,4.60000010E-3,,,,,33.36244076E-3,6.00000005E-3,
,,,33.36248174E-3,999.999931082E-6,,,,,33.36248174E-3,6.00000005E-3,
,,,33.36252272E-3,199.99999495E-6,,,,,33.36252272E-3,4.39999998E-3,
,,,33.36255997E-3,4.19999985E-3,,,,,33.36255997E-3,6.00000005E-3,
,,,33.36260095E-3,1.4000000E-3,,,,,33.36260095E-3,5.20000001E-3,
,,,33.36264193E-3,999.999931082E-6,,,,,33.36264193E-3,3.99999972E-3,
,,,33.36268291E-3,4.60000010E-3,,,,,33.36268291E-3,5.59999980E-3,
,,,33.36272016E-3,2.6000000E-3,,,,,33.36272016E-3,6.00000005E-3,
,,,33.36276114E-3,1.4000000E-3,,,,,33.36276114E-3,3.99999972E-3,
,,,33.36280212E-3,1.8000000E-3,,,,,33.36280212E-3,3.59999994E-3,
,,,33.36284310E-3,5.39999967E-3,,,,,33.36284310E-3,6.39999984E-3,
,,,33.36288035E-3,5.39999967E-3,,,,,33.36288035E-3,6.00000005E-3,
,,,33.36292133E-3,1.4000000E-3,,,,,33.36292133E-3,4.39999998E-3,
,,,33.36296231E-3,3.00000003E-3,,,,,33.36296231E-3,4.79999976E-3,
,,,33.36300328E-3,4.99999989E-3,,,,,33.36300328E-3,6.79999962E-3,
,,,33.36304054E-3,2.2000000E-3,,,,,33.36304054E-3,6.00000005E-3,
,,,33.36308151E-3,3.00000003E-3,,,,,33.36308151E-3,5.20000001E-3,
,,,33.36312249E-3,5.39999967E-3,,,,,33.36312249E-3,6.79999962E-3,
,,,33.36316347E-3,1.8000000E-3,,,,,33.36316347E-3,5.59999980E-3,
,,,33.36320072E-3,1.4000000E-3,,,,,33.36320072E-3,4.39999998E-3,
,,,33.36324170E-3,4.60000010E-3,,,,,33.36324170E-3,5.59999980E-3,
,,,33.36328268E-3,6.19999971E-3,,,,,33.36328268E-3,6.79999962E-3,
,,,33.36331993E-3,2.2000000E-3,,,,,33.36331993E-3,6.79999962E-3,
,,,33.36336091E-3,1.8000000E-3,,,,,33.36336091E-3,4.39999998E-3,
,,,33.36340189E-3,4.99999989E-3,,,,,33.36340189E-3,5.59999980E-3,
,,,33.36344287E-3,5.79999993E-3,,,,,33.36344287E-3,7.19999988E-3,
,,,33.36348012E-3,3.39999981E-3,,,,,33.36348012E-3,5.59999980E-3,
,,,33.36352110E-3,4.99999989E-3,,,,,33.36352110E-3,5.59999980E-3,
,,,33.36356208E-3,5.79999993E-3,,,,,33.36356208E-3,6.79999962E-3,
,,,33.36360306E-3,3.00000003E-3,,,,,33.36360306E-3,6.00000005E-3,
,,,33.36364031E-3,5.79999993E-3,,,,,33.36364031E-3,5.59999980E-3,
,,,33.36368129E-3,8.599999361E-3,,,,,33.36368129E-3,7.599999662E-3,
,,,33.36372226E-3,5.79999993E-3,,,,,33.36372226E-3,6.00000005E-3,
,,,33.36376324E-3,3.79999983E-3,,,,,33.36376324E-3,5.20000001E-3,
,,,33.36380050E-3,4.99999989E-3,,,,,33.36380050E-3,4.79999976E-3,
,,,33.36384147E-3,7.799999788E-3,,,,,33.36384147E-3,5.20000001E-3,
,,,33.36388245E-3,6.19999971E-3,,,,,33.36388245E-3,6.00000005E-3,
,,,33.36392343E-3,3.39999981E-3,,,,,33.36392343E-3,4.39999998E-3,
,,,33.36396068E-3,6.59999996E-3,,,,,33.36396068E-3,5.59999980E-3,
,,,33.36400166E-3,7.400000002E-3,,,,,33.36400166E-3,6.79999962E-3,
,,,33.36404264E-3,3.79999983E-3,,,,,33.36404264E-3,5.59999980E-3,
,,,33.36407989E-3,8.599999361E-3,,,,,33.36407989E-3,5.59999980E-3,
,,,33.36412087E-3,8.200000040E-3,,,,,33.36412087E-3,6.79999962E-3,
,,,33.36416185E-3,3.79999983E-3,,,,,33.36416185E-3,6.00000005E-3,
,,,33.36420283E-3,6.19999971E-3,,,,,33.36420283E-3,4.79999976E-3,
,,,33.36424008E-3,8.599999361E-3,,,,,33.36424008E-3,6.39999984E-3,
,,,33.36428106E-3,9.399999864E-3,,,,,33.36428106E-3,7.599999662E-3,
,,,33.36432204E-3,6.59999996E-3,,,,,33.36432204E-3,6.39999984E-3,
,,,33.36436301E-3,5.79999993E-3,,,,,33.36436301E-3,4.39999998E-3,
,,,33.36440027E-3,9.399999864E-3,,,,,33.36440027E-3,6.39999984E-3,
,,,33.36444125E-3,7.799999788E-3,,,,,33.36444125E-3,7.19999988E-3,
,,,33.36448222E-3,6.19999971E-3,,,,,33.36448222E-3,6.00000005E-3,
,,,33.36452320E-3,9.800000116E-3,,,,,33.36452320E-3,7.19999988E-3,
,,,33.36456046E-3,6.99999975E-3,,,,,33.36456046E-3,6.39999984E-3,
,,,33.36460143E-3,5.39999967E-3,,,,,33.36460143E-3,5.20000001E-3,
,,,33.36464241E-3,10.1999994E-3,,,,,33.36464241E-3,6.79999962E-3,
,,,33.36468339E-3,10.5999997E-3,,,,,33.36468339E-3,7.999999449E-3,
,,,33.36472064E-3,8.599999361E-3,,,,,33.36472064E-3,6.00000005E-3,
,,,33.36476162E-3,7.400000002E-3,,,,,33.36476162E-3,5.59999980E-3,
,,,33.36480260E-3,7.799999788E-3,,,,,33.36480260E-3,6.39999984E-3,
,,,33.36483985E-3,11.7999995E-3,,,,,33.36483985E-3,7.599999662E-3,
,,,33.36488083E-3,8.200000040E-3,,,,,33.36488083E-3,6.00000005E-3,
,,,33.36492181E-3,6.59999996E-3,,,,,33.36492181E-3,4.79999976E-3,
,,,33.36496279E-3,11.3999993E-3,,,,,33.36496279E-3,7.19999988E-3,
,,,33.36500004E-3,7.400000002E-3,,,,,33.36500004E-3,6.00000005E-3,
,,,33.36504102E-3,8.200000040E-3,,,,,33.36504102E-3,5.20000001E-3,
,,,33.36508200E-3,11.7999995E-3,,,,,33.36508200E-3,7.19999988E-3,
,,,33.36512297E-3,10.5999997E-3,,,,,33.36512297E-3,6.00000005E-3,
,,,33.36516023E-3,7.799999788E-3,,,,,33.36516023E-3,5.20000001E-3,
,,,33.36520121E-3,8.599999361E-3,,,,,33.36520121E-3,5.20000001E-3,
,,,33.36524218E-3,12.1999998E-3,,,,,33.36524218E-3,6.39999984E-3,
,,,33.36528316E-3,11.3999993E-3,,,,,33.36528316E-3,7.19999988E-3,
,,,33.36532041E-3,8.200000040E-3,,,,,33.36532041E-3,6.79999962E-3,
,,,33.36536139E-3,10.1999994E-3,,,,,33.36536139E-3,5.59999980E-3,
,,,33.36540237E-3,12.6000000E-3,,,,,33.36540237E-3,6.79999962E-3,
,,,33.36544335E-3,10.5999997E-3,,,,,33.36544335E-3,6.39999984E-3,
,,,33.36548060E-3,11.3999993E-3,,,,,33.36548060E-3,6.00000005E-3,
,,,33.36552158E-3,13.7999998E-3,,,,,33.36552158E-3,7.999999449E-3,
,,,33.36556256E-3,10.1999994E-3,,,,,33.36556256E-3,5.59999980E-3,
,,,33.36559981E-3,9.399999864E-3,,,,,33.36559981E-3,4.79999976E-3,
,,,33.36564079E-3,12.6000000E-3,,,,,33.36564079E-3,5.59999980E-3,
,,,33.36568177E-3,11.7999995E-3,,,,,33.36568177E-3,6.39999984E-3,
,,,33.36572275E-3,10.5999997E-3,,,,,33.36572275E-3,6.39999984E-3,
,,,33.36576000E-3,9.800000116E-3,,,,,33.36576000E-3,5.20000001E-3,
,,,33.36580098E-3,12.1999998E-3,,,,,33.36580098E-3,5.59999980E-3,
,,,33.36584195E-3,12.9999993E-3,,,,,33.36584195E-3,6.39999984E-3,
,,,33.36588293E-3,10.1999994E-3,,,,,33.36588293E-3,5.59999980E-3,
,,,33.36592019E-3,12.6000000E-3,,,,,33.36592019E-3,5.59999980E-3,
,,,33.36596116E-3,13.3999996E-3,,,,,33.36596116E-3,7.19999988E-3,
,,,33.36600214E-3,9.399999864E-3,,,,,33.36600214E-3,6.00000005E-3,
,,,33.36604312E-3,12.9999993E-3,,,,,33.36604312E-3,6.00000005E-3,
,,,33.36608037E-3,14.9999997E-3,,,,,33.36608037E-3,7.19999988E-3,
,,,33.36612135E-3,12.9999993E-3,,,,,33.36612135E-3,6.79999962E-3,
,,,33.36616233E-3,9.800000116E-3,,,,,33.36616233E-3,5.59999980E-3,
,,,33.36620331E-3,11.3999993E-3,,,,,33.36620331E-3,4.79999976E-3,
,,,33.36624056E-3,13.3999996E-3,,,,,33.36624056E-3,6.00000005E-3,
,,,33.36628154E-3,14.2000001E-3,,,,,33.36628154E-3,8.799999952E-3,
,,,33.36632252E-3,10.1999994E-3,,,,,33.36632252E-3,5.20000001E-3,
,,,33.36636350E-3,8.999999613E-3,,,,,33.36636350E-3,1.6000000E-3,
,,,33.36640075E-3,10.9999999E-3,,,,,33.36640075E-3,5.20000001E-3,
,,,33.36644173E-3,8.599999361E-3,,,,,33.36644173E-3,5.20000001E-3,
,,,33.36648270E-3,13.7999998E-3,,,,,33.36648270E-3,5.59999980E-3,
,,,33.36651996E-3,13.3999996E-3,,,,,33.36651996E-3,6.79999962E-3,
,,,33.36656094E-3,10.5999997E-3,,,,,33.36656094E-3,6.79999962E-3,
,,,33.36660191E-3,12.6000000E-3,,,,,33.36660191E-3,6.00000005E-3,
,,,33.36664289E-3,16.2000004E-3,,,,,33.36664289E-3,6.39999984E-3,
,,,33.36668015E-3,16.5999997E-3,,,,,33.36668015E-3,8.399999700E-3,
,,,33.36672112E-3,14.2000001E-3,,,,,33.36672112E-3,7.999999449E-3,
,,,33.36676210E-3,14.5999994E-3,,,,,33.36676210E-3,6.39999984E-3,
,,,33.36680308E-3,16.5999997E-3,,,,,33.36680308E-3,7.19999988E-3,
,,,33.36684033E-3,15.3999999E-3,,,,,33.36684033E-3,6.39999984E-3,
,,,33.36688131E-3,14.2000001E-3,,,,,33.36688131E-3,4.79999976E-3,
,,,33.36692229E-3,16.2000004E-3,,,,,33.36692229E-3,4.79999976E-3,
,,,33.36696327E-3,14.2000001E-3,,,,,33.36696327E-3,6.79999962E-3,
,,,33.36700052E-3,11.3999993E-3,,,,,33.36700052E-3,3.59999994E-3,
,,,33.36704150E-3,14.2000001E-3,,,,,33.36704150E-3,4.79999976E-3,
,,,33.36708248E-3,14.9999997E-3,,,,,33.36708248E-3,5.20000001E-3,
,,,33.36712345E-3,12.1999998E-3,,,,,33.36712345E-3,4.79999976E-3,
,,,33.36716071E-3,12.6000000E-3,,,,,33.36716071E-3,4.39999998E-3,
,,,33.36720169E-3,14.5999994E-3,,,,,33.36720169E-3,6.00000005E-3,
,,,33.36724266E-3,16.9999991E-3,,,,,33.36724266E-3,7.19999988E-3,
,,,33.36727992E-3,14.9999997E-3,,,,,33.36727992E-3,7.999999449E-3,
,,,33.36732090E-3,16.2000004E-3,,,,,33.36732090E-3,7.999999449E-3,
,,,33.36736187E-3,18.6000001E-3,,,,,33.36736187E-3,9.200000204E-3,
,,,33.36740285E-3,15.7999992E-3,,,,,33.36740285E-3,7.999999449E-3,
,,,33.36744010E-3,15.3999999E-3,,,,,33.36744010E-3,7.19999988E-3,
,,,33.36748108E-3,19.7999999E-3,,,,,33.36748108E-3,7.19999988E-3,
,,,33.36752206E-3,17.4000002E-3,,,,,33.36752206E-3,7.19999988E-3,
,,,33.36756304E-3,11.7999995E-3,,,,,33.36756304E-3,4.39999998E-3,
,,,33.36760029E-3,14.2000001E-3,,,,,33.36760029E-3,3.59999994E-3,
,,,33.36764127E-3,16.5999997E-3,,,,,33.36764127E-3,5.59999980E-3,
,,,33.36768225E-3,14.5999994E-3,,,,,33.36768225E-3,5.20000001E-3,
,,,33.36772323E-3,12.9999993E-3,,,,,33.36772323E-3,4.39999998E-3,
,,,33.36776048E-3,15.3999999E-3,,,,,33.36776048E-3,5.59999980E-3,
,,,33.36780146E-3,16.2000004E-3,,,,,33.36780146E-3,6.00000005E-3,
,,,33.36784244E-3,13.7999998E-3,,,,,33.36784244E-3,5.20000001E-3,
,,,33.36788341E-3,17.4000002E-3,,,,,33.36788341E-3,5.59999980E-3,
,,,33.36792067E-3,18.9999994E-3,,,,,33.36792067E-3,7.999999449E-3,
,,,33.36796165E-3,15.7999992E-3,,,,,33.36796165E-3,7.19999988E-3,
,,,33.36800262E-3,14.2000001E-3,,,,,33.36800262E-3,5.20000001E-3,
,,,33.36803988E-3,18.9999994E-3,,,,,33.36803988E-3,6.79999962E-3,
,,,33.36808085E-3,18.9999994E-3,,,,,33.36808085E-3,6.79999962E-3,
,,,33.36812183E-3,15.7999992E-3,,,,,33.36812183E-3,5.59999980E-3,
,,,33.36816281E-3,14.9999997E-3,,,,,33.36816281E-3,4.79999976E-3,
,,,33.36820006E-3,16.2000004E-3,,,,,33.36820006E-3,5.20000001E-3,
,,,33.36824104E-3,16.5999997E-3,,,,,33.36824104E-3,6.00000005E-3,
,,,33.36828202E-3,14.9999997E-3,,,,,33.36828202E-3,4.39999998E-3,
,,,33.36832300E-3,15.3999999E-3,,,,,33.36832300E-3,3.59999994E-3,
,,,33.36836025E-3,17.7999996E-3,,,,,33.36836025E-3,5.20000001E-3,
,,,33.36840123E-3,10.9999999E-3,,,,,33.36840123E-3,1.6000000E-3,
,,,33.36844221E-3,15.7999992E-3,,,,,33.36844221E-3,5.59999980E-3,
,,,33.36848319E-3,20.99999972E-3,,,,,33.36848319E-3,9.599999525E-3,
,,,33.36852044E-3,18.6000001E-3,,,,,33.36852044E-3,7.999999449E-3,
